lucky,7.000000000000001
strange,7.000000000000001
heartache,7.000000000000001
twist,7.000000000000001
hurt,6.0
satisfied,6.0
somewhere,6.0
easier,6.0
driving,6.0
matter,6.0
seem,6.0
habit,6.0
save,6.0
nothing's,6.0
drive,6.0
picture,6.0
boy,6.0
love's,6.0
may,6.0
talk,6.0
living,6.0
turn,6.0
tomorrow,6.0
price,6.0
walking,6.0
jeans,6.0
tight,6.0
streets,6.0
strong,6.0
ask,6.0
haven't,6.0
walls,6.0
tonite,6.0
really,6.0
lie,6.0
anything,6.0
let,6.0
ride,6.0
chances,6.0
bring,6.0
hope,6.0
drug,6.0
walk,6.0
laugh,6.0
cream,6.0
hands,6.0
hair,6.0
home,6.0
made,6.0
tired,5.0
world's,5.0
work,5.0
[so,5.0
chameleon,5.0
hot,5.0
goodbye,5.0
addicted,5.0
saying,5.0
colors,5.0
rich,5.0
mistake,5.0
ocean,5.0
mother,5.0
people,5.0
heat,5.0
push,5.0
ohohoh,5.0
father,5.0
black,5.0
finally,5.0
live,5.0
memory,5.0
deceive,5.0
shoes,5.0
place,5.0
friend,5.0
ein,5.0
totally,5.0
burning,5.0
children,5.0
sync,5.0
reason,5.0
late,5.0
someone,5.0
mama,5.0
set,5.0
knees,5.0
flight,5.0
game,5.0
ignore,5.0
nowhere,5.0
question,5.0
dashed,5.0
karma,5.0
they've,5.0
looks,5.0
blindfolded,5.0
one's,5.0
times,5.0
bed,5.0
bet,5.0
midnight,5.0
words,5.0
somebody's,5.0
it's,5.0
alive,5.0
getting,5.0
cruel,5.0
kisses,5.0
bopathey,4.0
every,4.0
clover,4.0
special,4.0
survive,4.0
tell,4.0
phone,4.0
adult,4.0
bopbe,4.0
motoring,4.0
wanted,4.0
girls,4.0
mouth,4.0
thriller,4.0
shoulda,4.0
air,4.0
near,4.0
voice,4.0
bruise,4.0
human,4.0
yet,4.0
bottom,4.0
bold,4.0
ahw,4.0
hear,4.0
promises,4.0
answered,4.0
rhythm,4.0
word,4.0
die,4.0
gun's,4.0
says,4.0
sharing,4.0
lovin',4.0
didn't,4.0
pink,4.0
dive,4.0
indeed,4.0
torch,4.0
yeah,4.0
first,4.0
wide,4.0
treasure,4.0
hurts,4.0
couldn't,4.0
bizarre,4.0
mark,4.0
covers,4.0
sound,4.0
sleeping,4.0
summer,4.0
thinking,4.0
memories,4.0
low,4.0
hire,4.0
taste,4.0
lifetime,4.0
bophe,4.0
poor,4.0
woman,4.0
sun,4.0
loose,4.0
pulls,4.0
eye,4.0
rather,4.0
blood,4.0
coat,4.0
playing,4.0
help,4.0
style,4.0
everyone,4.0
houses,4.0
teach,4.0
'round,4.0
number,4.0
please,4.0
last,4.0
wouldn't,4.0
point,4.0
sweet,4.0
ahah,4.0
demands,4.0
lips,4.0
bopawe,4.0
warning,4.0
bopshe,4.0
man's,4.0
sing,4.0
bopyou,4.0
meet,4.0
stop,4.0
precious,4.0
kick,4.0
ho,4.0
raining,3.0
blue,3.0
never,3.0
golden,3.0
warm,3.0
must,3.0
bread,3.0
dadada,3.0
bite,3.0
legs,3.0
distance,3.0
even,3.0
phase,3.0
thunder,3.0
rings,3.0
speak,3.0
hang,3.0
he'll,3.0
kept,3.0
an',3.0
dear,3.0
ich,3.0
losing,3.0
lies,3.0
secondhand,3.0
'n,3.0
cost,3.0
falling,3.0
change,3.0
wondering,3.0
today,3.0
hardest,3.0
confused,3.0
craze,3.0
maybe,3.0
tried,3.0
goin',3.0
demanding,3.0
anyone,3.0
x2,3.0
happy,3.0
saw,3.0
average,3.0
greed,3.0
dich,3.0
tears,3.0
walkin',3.0
singers,3.0
hardly,3.0
thousand,3.0
cure,3.0
situation,3.0
runnin',3.0
footlooseah,3.0
noone,3.0
deserve,3.0
decide,3.0
toes,3.0
search,3.0
takes,3.0
two,3.0
glad,3.0
learn,3.0
okay,3.0
that's,3.0
soon,3.0
signs,3.0
gets,3.0
darling,3.0
beginning,3.0
done,3.0
park,3.0
grace,3.0
nothin',3.0
plan,3.0
dancin',3.0
cover,3.0
nervous,3.0
pretending,3.0
barely,3.0
sweep,3.0
simply,3.0
whoa,3.0
demand,3.0
guide,3.0
spent,3.0
bit,3.0
foolish,3.0
fast,3.0
sounds,3.0
sometimes,3.0
breathing,3.0
drinking,3.0
radio,3.0
you'd,3.0
great,3.0
danger,3.0
doubt,3.0
babe,3.0
perfect,3.0
kiss,3.0
tempt,3.0
lines,3.0
callin',3.0
prayers,3.0
closer,3.0
ends,3.0
cross,3.0
student,3.0
well,3.0
realize,3.0
crack,3.0
sich,3.0
masquerade,3.0
oneman,3.0
passion,3.0
hiding,3.0
promise,3.0
count,3.0
kinda,3.0
circuitry,2.0
sleep,2.0
hanging,2.0
new,2.0
celebration,2.0
dry,2.0
feelings,2.0
strike,2.0
breathe,2.0
brings,2.0
must've,2.0
locked,2.0
room,2.0
movies,2.0
honey,2.0
machine,2.0
footloose,2.0
side's,2.0
lay,2.0
jungle,2.0
worst,2.0
dreamer,2.0
safe,2.0
bang,2.0
silver,2.0
swaying,2.0
arrow,2.0
went,2.0
whim,2.0
got,2.0
turning,2.0
greasy,2.0
another,2.0
twisted,2.0
needed,2.0
wasted,2.0
ihrem,2.0
crawl,2.0
peculiar,2.0
bridge,2.0
sees,2.0
snow,2.0
circles,2.0
though,2.0
reputation,2.0
came,2.0
du,2.0
release,2.0
automatic,2.0
ghoul,2.0
ears,2.0
men,2.0
weak,2.0
und,2.0
three,2.0
sad,2.0
make,2.0
evil,2.0
thoughts,2.0
paralysed,2.0
absurdities,2.0
survival,2.0
burns,2.0
gift,2.0
steps,2.0
security,2.0
deal,2.0
escape,2.0
everything,2.0
bolt,2.0
zum,2.0
lied,2.0
pays,2.0
flying,2.0
tame,2.0
stuck,2.0
war,2.0
looked,2.0
floor,2.0
smell,2.0
felt,2.0
let's,2.0
fell,2.0
happening,2.0
terror,2.0
brown,2.0
string,2.0
minute,2.0
tear,2.0
round,2.0
blade,2.0
catatonic,2.0
along,2.0
beautiful,2.0
paralyzed,2.0
working,2.0
prove,2.0
loving,2.0
afford,2.0
ooh,2.0
clue,2.0
downtown,2.0
fly,2.0
car,2.0
pretend,2.0
write,2.0
begs,2.0
birthday,2.0
mad,2.0
supersonic,2.0
switch,2.0
breaking,2.0
years,2.0
shake,2.0
he's,2.0
troubles,2.0
happened,2.0
nation,2.0
es,2.0
defenses,2.0
million,2.0
livin',2.0
worrying,2.0
lookin',2.0
message,2.0
given,2.0
bopalushe,2.0
rival,2.0
slam,2.0
pain,2.0
track,2.0
falls,2.0
hungry,2.0
show,2.0
everything's,2.0
vision,2.0
spark,2.0
reaction,2.0
fried,2.0
among,2.0
cared,2.0
direction,2.0
worry,2.0
pay,2.0
bopalubop,2.0
finish,2.0
drives,2.0
rest,2.0
kill,2.0
deceiving,2.0
starving,2.0
gonna,2.0
dare,2.0
miracle,2.0
tease,2.0
road,2.0
stare,2.0
breath,2.0
heh,2.0
younger,2.0
mich,2.0
abused,2.0
walks,2.0
graduate,2.0
tricks,2.0
moonlight,2.0
song,2.0
small,2.0
neighborhood,2.0
past,2.0
pass,2.0
darkness,2.0
clock,2.0
ohno,2.0
learned,2.0
victory,2.0
conviction,2.0
flash,2.0
diamond,2.0
intended,2.0
bloom,2.0
crowded,2.0
don't,2.0
held,2.0
hell,2.0
whoaoaoa,2.0
acting,2.0
story,2.0
woman's,2.0
guess,2.0
heads,2.0
wonderful,2.0
storm,2.0
flatters,2.0
sell,2.0
dancing,2.0
without,2.0
'cause,2.0
[say,2.0
pretty,2.0
hit,2.0
feels,2.0
sex,2.0
whyyy,2.0
tender,2.0
demons,2.0
sold,2.0
danced,2.0
reasons,2.0
likes,2.0
rockin',2.0
sending,2.0
fire,2.0
frozen,2.0
von,2.0
ready,2.0
dime,2.0
moment,2.0
older,2.0
cheer,2.0
spend,2.0
crying,2.0
matters,2.0
curious,2.0
step,2.0
camera,2.0
hoped,2.0
boys,2.0
junior,2.0
hasn't,2.0
wicked,2.0
raging,2.0
utterly,2.0
score,2.0
land,2.0
go,2.0
helps,2.0
sent,2.0
outside,2.0
putting,2.0
jump,2.0
you's,2.0
blowing,2.0
aground,2.0
receive,2.0
contradiction,2.0
leaving,2.0
manage,2.0
stream,2.0
closing,2.0
high,2.0
sit,2.0
chevrolet,2.0
holds,2.0
sidewalks,2.0
forest,2.0
instead,2.0
hafta,2.0
somethin',2.0
winning,2.0
willing,2.0
choose,2.0
image,2.0
kommt,2.0
dododo,2.0
cause,2.0
insane,2.0
privacy,2.0
shell,2.0
shelf,2.0
singe,2.0
unless,2.0
watchin',2.0
ha,2.0
gray,2.0
belts,2.0
grab,2.0
cuts,2.0
state,2.0
drum,2.0
taking,2.0
wall,2.0
'till,2.0
romance,2.0
fighting,2.0
sowas,2.0
sky,2.0
sedan,2.0
lead,2.0
avoid,2.0
swear,2.0
unwinds,2.0
buy,2.0
squeeze,2.0
wish,2.0
record,2.0
beats,2.0
dressed,2.0
42,2.0
sick,2.0
stay,2.0
saves,1.0
yellow,1.0
four,1.0
captain,1.0
hate,1.0
lace,1.0
someplace,1.0
feeding,1.0
auf,1.0
presents,1.0
aus,1.0
lord,1.0
pride,1.0
rise,1.0
fingers,1.0
jack,1.0
haben,1.0
undercover,1.0
clothes,1.0
force,1.0
pulse,1.0
sailed,1.0
n,1.0
shining,1.0
lesser,1.0
tonight's,1.0
cooking,1.0
lizard,1.0
lights,1.0
dort,1.0
screams,1.0
nicht,1.0
china,1.0
path,1.0
stares,1.0
aren't,1.0
kids,1.0
leaves,1.0
changed,1.0
i'd,1.0
upgood,1.0
i'm,1.0
secure,1.0
brought,1.0
luftballon,1.0
light's,1.0
mexico,1.0
music,1.0
telegraph,1.0
type,1.0
yeaheah,1.0
holy,1.0
evening,1.0
phony,1.0
punchin',1.0
selfabuse,1.0
sorry,1.0
stairs,1.0
locker,1.0
cuddle,1.0
mr,1.0
offkey,1.0
give,1.0
geben,1.0
keep,1.0
attract,1.0
foulest,1.0
ordinary,1.0
fever,1.0
doubts,1.0
fragile,1.0
president,1.0
law,1.0
las,1.0
third,1.0
wink,1.0
upside,1.0
wine,1.0
fade,1.0
remedy,1.0
rightand,1.0
band,1.0
gibt's,1.0
blink,1.0
rocky,1.0
detroit,1.0
turnin',1.0
oohee,1.0
forgot,1.0
dawn,1.0
saturday,1.0
drove,1.0
forty,1.0
strangers,1.0
laid,1.0
amethyst,1.0
delight,1.0
starts,1.0
messages,1.0
heading,1.0
loud,1.0
hearing,1.0
wash,1.0
spinning,1.0
thick,1.0
master,1.0
s'always,1.0
hollywood,1.0
ceiling,1.0
murder,1.0
took,1.0
streichholz,1.0
preparation,1.0
louder,1.0
silly,1.0
mink,1.0
boston,1.0
modern,1.0
anybody,1.0
tells,1.0
strength,1.0
linger,1.0
doors,1.0
delirious,1.0
panties,1.0
girl's,1.0
marie,1.0
glow,1.0
alarm,1.0
queen,1.0
ending,1.0
she'll,1.0
gauge,1.0
liberty,1.0
busy,1.0
spite,1.0
louise,1.0
gerafft,1.0
touched,1.0
'ne,1.0
nightshades,1.0
wearing,1.0
steel,1.0
mixture,1.0
watch,1.0
dc,1.0
pocket,1.0
shutting,1.0
roundabout,1.0
wedding,1.0
platz,1.0
nichts,1.0
imitate,1.0
nur,1.0
resist,1.0
bled,1.0
escaping,1.0
juliet,1.0
r&r,1.0
gogetter,1.0
sherrie,1.0
there's,1.0
letting,1.0
lazy,1.0
wears,1.0
confusion,1.0
phoning,1.0
wr,1.0
clues,1.0
dedication,1.0
picking,1.0
kitchen,1.0
faced,1.0
coy,1.0
fault,1.0
protection,1.0
war'n,1.0
asked,1.0
vain,1.0
bathroom,1.0
lovely,1.0
idol,1.0
threw,1.0
life,1.0
excite,1.0
strangest,1.0
neat,1.0
stopping,1.0
played,1.0
pavements,1.0
clinging,1.0
seattle,1.0
boom,1.0
things,1.0
everybody's,1.0
beside,1.0
merrygoround,1.0
split,1.0
twotrack,1.0
breaks,1.0
wheel,1.0
fuss,1.0
obeyin',1.0
john's,1.0
humble,1.0
greatest,1.0
camps,1.0
gigolo,1.0
yea,1.0
disguise,1.0
outside's,1.0
thanks,1.0
yes,1.0
poses,1.0
hab,1.0
ooooh,1.0
spread,1.0
gave,1.0
bands,1.0
possible,1.0
jekyll,1.0
ooohooohooo,1.0
groer,1.0
groes,1.0
55,1.0
grizzly,1.0
nachbarn,1.0
remind,1.0
soar,1.0
somehow,1.0
dead,1.0
born,1.0
chorus,1.0
ear,1.0
asking,1.0
christmas,1.0
vielleicht,1.0
shaken,1.0
plug,1.0
something's,1.0
talkbabytalk,1.0
fatuate,1.0
magazine,1.0
afternoon,1.0
meoh,1.0
primitive,1.0
'bout,1.0
pity's,1.0
carving,1.0
wrap,1.0
waits,1.0
jealousy,1.0
sunlight,1.0
calm,1.0
ooooshedoshe,1.0
stereo,1.0
surrender,1.0
else's,1.0
inside,1.0
krieg,1.0
daddy,1.0
trembles,1.0
proud,1.0
hotter,1.0
cleats,1.0
stopor,1.0
rollin',1.0
ship,1.0
trip,1.0
shit,1.0
physical,1.0
dying,1.0
wollten,1.0
whoaoaoaoaoaoaoaoaoaoaoaoaoaoa,1.0
role,1.0
holding,1.0
intend,1.0
surprise,1.0
rolling,1.0
holdin',1.0
teeth,1.0
laura,1.0
milo,1.0
rot,1.0
row,1.0
macht,1.0
doom,1.0
zone,1.0
jahre,1.0
dissatisfied,1.0
jerk,1.0
mama's,1.0
choice,1.0
vegas,1.0
ghostbusters,1.0
stays,1.0
trouble,1.0
dig,1.0
gun,1.0
settle,1.0
dip,1.0
it'll,1.0
tougher,1.0
fear,1.0
disparus,1.0
shares,1.0
rub,1.0
shared,1.0
freaky,1.0
filled,1.0
dazed,1.0
water,1.0
alone,1.0
teacher,1.0
pearls,1.0
wherever,1.0
locomotion,1.0
weird,1.0
marked,1.0
gefunden,1.0
everybody,1.0
fette,1.0
sake,1.0
underclassmen,1.0
makin',1.0
resuscitation,1.0
everywhere,1.0
jacksonsynthsynthmichael,1.0
cat,1.0
wonderin',1.0
growing,1.0
making,1.0
bites,1.0
figure,1.0
mirrors,1.0
awesome,1.0
groovin',1.0
phrase,1.0
dress,1.0
watching,1.0
moves,1.0
sunday,1.0
staying,1.0
laundry,1.0
southern,1.0
siren,1.0
date,1.0
heroes,1.0
guys,1.0
lifting,1.0
godfound,1.0
whenever,1.0
whoohoohoohoo,1.0
displayed,1.0
birds,1.0
police,1.0
torn,1.0
killer,1.0
sooner,1.0
conquer,1.0
half,1.0
twilight,1.0
possess,1.0
servant,1.0
quarter,1.0
whosoever,1.0
ee,1.0
wegen,1.0
pills,1.0
stitch,1.0
space,1.0
haste,1.0
shouldn't,1.0
eagle,1.0
sideways,1.0
seventh,1.0
pumping,1.0
auch,1.0
keinen,1.0
card,1.0
coulda,1.0
butterflies,1.0
waited,1.0
one,1.0
untrue,1.0
city,1.0
boulevard,1.0
caught,1.0
shiver,1.0
gives,1.0
opposites,1.0
brains,1.0
huh,1.0
flowers,1.0
x6,1.0
boyfriend,1.0
halls,1.0
future,1.0
schooled,1.0
cards,1.0
college,1.0
russia,1.0
san,1.0
dass,1.0
turned,1.0
voices,1.0
rent,1.0
anger,1.0
aside,1.0
trmmern,1.0
begin,1.0
clearer,1.0
plainer,1.0
lurkin',1.0
america,1.0
pages,1.0
especially,1.0
later,1.0
sunset,1.0
senior,1.0
laws,1.0
shot,1.0
freezin',1.0
discovered,1.0
resurrecting,1.0
corner,1.0
mister,1.0
slop,1.0
gulf,1.0
mornin',1.0
believing,1.0
interstate,1.0
begging,1.0
truly,1.0
corpse's,1.0
nearly,1.0
'til,1.0
miles,1.0
losers,1.0
worries,1.0
schickte,1.0
physically,1.0
connections,1.0
asleep,1.0
seal,1.0
rephrase,1.0
diamonds,1.0
reading,1.0
august,1.0
heythey,1.0
screen,1.0
blame,1.0
concentrate,1.0
quiet,1.0
madness,1.0
pot,1.0
furs,1.0
disgrace,1.0
consider,1.0
boat,1.0
arts,1.0
cares,1.0
vacation,1.0
jerky,1.0
busting,1.0
tiger,1.0
tightened,1.0
statestate,1.0
captivity,1.0
antone,1.0
trick,1.0
promising,1.0
spotlight,1.0
luftballons,1.0
punches,1.0
engaged,1.0
middle,1.0
minds,1.0
ghouls,1.0
everyday,1.0
different,1.0
locking,1.0
check,1.0
bows,1.0
dsenflieger,1.0
week,1.0
running,1.0
sieger,1.0
climbing,1.0
weave,1.0
summon,1.0
16th,1.0
breeze,1.0
mann,1.0
bodies,1.0
desolate,1.0
money,1.0
neon,1.0
surrenders,1.0
civilized,1.0
listenin',1.0
touch,1.0
awant,1.0
everyone's,1.0
seems,1.0
summer's,1.0
lets,1.0
4,1.0
flashing,1.0
runden,1.0
skies,1.0
propped,1.0
read,1.0
early,1.0
styled,1.0
world,1.0
railroad,1.0
terrorize,1.0
homeroom,1.0
gimme,1.0
laughing,1.0
leute,1.0
divine,1.0
thinks,1.0
wehelli,1.0
caribbean,1.0
stops,1.0
hielten,1.0
yooooo,1.0
freed,1.0
apprentice,1.0
tuition,1.0
innocence,1.0
roar,1.0
ohoh,1.0
drag,1.0
act,1.0
ow,1.0
carribean,1.0
spreading,1.0
rising,1.0
dreaming,1.0
tryin',1.0
intervention,1.0
gleam,1.0
hey,1.0
creepin',1.0
shower,1.0
burnin',1.0
wideeyed,1.0
pull,1.0
ufos,1.0
sadness,1.0
dirty,1.0
suitcase,1.0
agree,1.0
affection,1.0
keine,1.0
certain,1.0
general,1.0
imagination,1.0
tshirt,1.0
fill,1.0
feuerwerk,1.0
farther,1.0
chiller,1.0
rubber,1.0
5,1.0
yow,1.0
katmandu,1.0
etwas,1.0
smokefilled,1.0
resembles,1.0
starting,1.0
forget,1.0
sittin',1.0
month,1.0
follow,1.0
tv,1.0
worse,1.0
horror,1.0
baton,1.0
lingerie,1.0
einmal,1.0
heaven,1.0
chocolatecovered,1.0
fever's,1.0
collect,1.0
i'll,1.0
winds,1.0
wenn's,1.0
flashback,1.0
creatures,1.0
dial,1.0
hesitation,1.0
section,1.0
resume,1.0
overload,1.0
christian,1.0
indecision,1.0
answers,1.0
hours,1.0
suicide,1.0
hast,1.0
tragedy,1.0
inspired,1.0
pick,1.0
action,1.0
narrow,1.0
uniquely,1.0
africa,1.0
toys,1.0
lion's,1.0
destination,1.0
darum,1.0
taken,1.0
fret,1.0
excuse,1.0
hurry,1.0
town,1.0
hour,1.0
nine,1.0
dem,1.0
sapphires,1.0
shark,1.0
accept,1.0
autumn,1.0
station,1.0
mehr,1.0
simple,1.0
comfort,1.0
fruition,1.0
thrills,1.0
heart's,1.0
cling,1.0
playin',1.0
creature,1.0
advice,1.0
weaknesses,1.0
coming,1.0
hypnotized,1.0
breakin',1.0
evenin',1.0
rounded,1.0
smiling,1.0
pray,1.0
hounds,1.0
heartbreak,1.0
hurting,1.0
seeking,1.0
ya,1.0
hunter,1.0
you've,1.0
party,1.0
singing's,1.0
mystery,1.0
always,1.0
stopped,1.0
turns,1.0
isn't,1.0
heavy,1.0
jaws,1.0
idea,1.0
expect,1.0
beyond,1.0
heave,1.0
visions,1.0
since,1.0
they'll,1.0
schoss,1.0
bass,1.0
circumstance,1.0
mmm,1.0
krieger,1.0
thrown,1.0
dabei,1.0
year's,1.0
consequence,1.0
heartbeat,1.0
darlin',1.0
feel,1.0
diller,1.0
valentine,1.0
sympathy,1.0
passes,1.0
temperature,1.0
jet,1.0
least,1.0
pinned,1.0
hundred,1.0
trapped,1.0
part,1.0
doctors,1.0
schon,1.0
center,1.0
aah,1.0
horizont,1.0
dann,1.0
deciding,1.0
motivation,1.0
outta,1.0
radio's,1.0
showers,1.0
cleaned,1.0
nights,1.0
build,1.0
finding,1.0
welt,1.0
denkst,1.0
electric,1.0
react,1.0
darts,1.0
windows,1.0
meine,1.0
clear,1.0
calling,1.0
scantily,1.0
lying,1.0
despise,1.0
rebels,1.0
breakdancing,1.0
betray,1.0
cuba,1.0
hielt,1.0
hip,1.0
fliegerstaffel,1.0
pleasures,1.0
remove,1.0
perfume,1.0
knowin',1.0
bars,1.0
dump,1.0
sea,1.0
angie,1.0
romances,1.0
seh,1.0
spirits,1.0
knowing,1.0
attention,1.0
succeed,1.0
invisible,1.0
jeder,1.0
lass,1.0
secrets,1.0
forgotten,1.0
others,1.0
whatever,1.0
devil,1.0
create,1.0
due,1.0
secret,1.0
whoo,1.0
meeting,1.0
empty,1.0
whoaohohoh,1.0
what's,1.0
heute,1.0
gab,1.0
funk,1.0
stolen,1.0
fur,1.0
caged,1.0
straight,1.0
pill,1.0
replaced,1.0
ought,1.0
kissing,1.0
styles,1.0
hoping,1.0
guilty,1.0
cleanin',1.0
vanish,1.0
chase,1.0
funny,1.0
9,1.0
itchy,1.0
benzinkanister,1.0
forgiveness,1.0
higher,1.0
yesterday,1.0
backstreet,1.0
moving,1.0
charybdis,1.0
idling,1.0
hinterher,1.0
picks,1.0
temperamental,1.0
telegram,1.0
cocky,1.0
overfed,1.0
surprises,1.0
relief,1.0
surprised,1.0
schlaue,1.0
logical,1.0
signal,1.0
thinkin',1.0
spring,1.0
fathers,1.0
mighty,1.0
loser,1.0
mirror,1.0
decision,1.0
shall,1.0
religion,1.0
behave,1.0
ba,1.0
ufo,1.0
remembered,1.0
weit,1.0
lasts,1.0
shine,1.0
faith,1.0
hair's,1.0
poundin',1.0
militia,1.0
seeing,1.0
within,1.0
momma,1.0
stench,1.0
neunundneunzig,1.0
we're,1.0
bored,1.0
confessing,1.0
girlfriends,1.0
delighting,1.0
fades,1.0
uh,1.0
denying,1.0
fears,1.0
scrape,1.0
kirk,1.0
naw,1.0
rightyou,1.0
helping,1.0
meaning,1.0
ago,1.0
furthest,1.0
notion,1.0
she's,1.0
zieh,1.0
hello,1.0
alien,1.0
faceshe,1.0
infatuation,1.0
psycho,1.0
shackles,1.0
send,1.0
tulsa,1.0
renoir,1.0
wishes,1.0
telling,1.0
evil's,1.0
zeit,1.0
michael,1.0
someday,1.0
sensation,1.0
hyde,1.0
picked,1.0
zu,1.0
odd,1.0
plays,1.0
giving,1.0
nazis,1.0
chose,1.0
degree,1.0
leg,1.0
wakin',1.0
sink,1.0
separation,1.0
jacksonrockwellrockwellrockwellrockwellsynthrockwellrockwellsynthrockwellrockwellrockwell,1.0
involved,1.0
paranoid,1.0
weren't,1.0
makes,1.0
apple,1.0
bust,1.0
motor,1.0
tearin',1.0
cha,1.0
next,1.0
means,1.0
clever,1.0
impress,1.0
train,1.0
tattered,1.0
tearing,1.0
harvest,1.0
witterten,1.0
standin',1.0
fooling,1.0
animals,1.0
oh,1.0
laugh's,1.0
exhilaration,1.0
thin,1.0
fulfillment,1.0
ohhhhooh,1.0
halloween,1.0
slip,1.0
martyr,1.0
hesitate,1.0
jails,1.0
fortunate,1.0
perspire,1.0
winners,1.0
animal,1.0
tied,1.0
wrist,1.0
fits,1.0
tongue,1.0
psychedelic,1.0
undernourished,1.0
whoaohwhoa,1.0
lame,1.0
reminders,1.0
robot,1.0
honestly,1.0
eventide,1.0
addiction,1.0
la,1.0
spellbound,1.0
holiday,1.0
crash,1.0
cutting,1.0
das,1.0
front,1.0
worlds,1.0
slide,1.0
vibrations,1.0
truth,1.0
bills,1.0
unwind,1.0
strip,1.0
books,1.0
liegen,1.0
popping,1.0
music's,1.0
rev,1.0
red,1.0
shut,1.0
undo,1.0
completely,1.0
york,1.0
bleed,1.0
scary,1.0
yard,1.0
g,1.0
spill,1.0
steal,1.0
mortal,1.0
austin,1.0
south,1.0
yells,1.0
ihn,1.0
owner,1.0
messing,1.0
painful,1.0
stomach,1.0
nobody,1.0
july,1.0
whyyyyy,1.0
beute,1.0
hysterical,1.0
bother,1.0
claim,1.0
messin',1.0
false,1.0
wakes,1.0
violets,1.0
tonight,1.0
clearly,1.0
sings,1.0
lieen,1.0
