know,218.00000000000003
wanna,128.0
way,126.0
need,97.0
want,93.0
night,61.0
believe,61.0
dance,56.99999999999999
feel,53.0
name,51.0
real,49.0
don't,48.0
heart,47.0
time,46.0
around,45.0
try,45.0
alone,43.0
gonna,42.0
away,39.0
stand,37.0
arms,35.0
,34.0
true,34.0
live,34.0
really,34.0
us,34.0
thing,33.0
matter,32.0
tonight,32.0
day,30.0
best,27.0
first,26.0
hear,25.0
crazy,25.0
say,24.0
wants,24.0
makes,23.0
talk,23.0
home,23.0
ever,22.0
inside,22.0
knew,22.0
enough,22.0
game,22.0
won't,22.0
got,21.0
friend,21.0
comes,21.0
might,21.0
long,21.0
keep,21.0
stay,21.0
every,20.0
open,20.0
fall,20.0
else,20.0
big,20.0
wish,20.0
mine,19.0
wait,19.0
eyes,19.0
together,19.0
gon',19.0
move,19.0
much,18.0
place,18.0
yo',18.0
two,18.0
see,18.0
chola,18.0
tell,17.0
give,17.0
dreams,17.0
needs,17.0
nigga,17.0
met,16.0
wrong,16.0
nothing,16.0
kind,16.0
wonderful,16.0
end,15.0
old,15.0
change,15.0
em,15.0
touch,15.0
lie,15.0
side,14.000000000000002
hand,14.000000000000002
head,14.000000000000002
goes,14.000000000000002
making,14.000000000000002
gotta,14.000000000000002
world,14.000000000000002
forget,14.000000000000002
smile,14.000000000000002
bout,14.000000000000002
acting,14.000000000000002
ass,14.000000000000002
reason,14.000000000000002
pimpin,14.000000000000002
bring,14.000000000000002
call,13.0
breathe,13.0
mean,13.0
said,13.0
left,13.0
one,13.0
show,13.0
dark,13.0
o',13.0
ya,13.0
miss,13.0
find,13.0
young,13.0
sit,13.0
keeps,12.0
girls,12.0
talkin',12.0
youre,12.0
finally,12.0
vengo,12.0
get,12.0
cry,12.0
whole,12.0
lips,12.0
babe,12.0
jeeps,12.0
told,11.0
callin',11.0
didn't,11.0
runnin',11.0
walk,11.0
start,11.0
strong,11.0
clear,11.0
ready,11.0
matters,11.0
giving,11.0
alive,11.0
would,10.0
work,10.0
feeling,10.0
bag,10.0
rain,10.0
floor,10.0
man,10.0
space,10.0
cars,10.0
motherfuckers,10.0
'em,10.0
take,10.0
wifey,10.0
seems,10.0
hard,10.0
succeed,10.0
last,10.0
spend,10.0
body,10.0
sing,10.0
next,10.0
high,10.0
act,10.0
remember,10.0
loved,10.0
rings,10.0
thought,10.0
friends,10.0
hate,9.0
hide,9.0
brought,9.0
hurt,9.0
dreamed,9.0
near,9.0
grown,9.0
bottom,9.0
son,9.0
'bout,9.0
die,9.0
fly,9.0
care,9.0
ana,9.0
breath,9.0
sound,9.0
streets,9.0
eye,9.0
missing,9.0
wouldn't,9.0
faith,9.0
called,9.0
desert,9.0
front,9.0
could,9.0
married,9.0
swear,9.0
lose,9.0
promise,9.0
made,9.0
forgot,8.0
2,8.0
doin,8.0
choke,8.0
sunlight,8.0
happy,8.0
eternity,8.0
picture,8.0
car,8.0
years,8.0
rock,8.0
couldn't,8.0
clap,8.0
broken,8.0
dreaming,8.0
tight,8.0
moves,8.0
sense,8.0
help,8.0
imitating,8.0
run,8.0
seeing,8.0
boyz,8.0
thanking,8.0
bent,8.0
bunch,8.0
lot,8.0
exactly,8.0
words,8.0
inner,8.0
chance,8.0
understand,8.0
times,7.000000000000001
went,7.000000000000001
sang,7.000000000000001
days,7.000000000000001
blue,7.000000000000001
came,7.000000000000001
sayin',7.000000000000001
watch,7.000000000000001
lies,7.000000000000001
cool,7.000000000000001
love,7.000000000000001
swore,7.000000000000001
still,7.000000000000001
he's,7.000000000000001
lookin',7.000000000000001
caught,7.000000000000001
pain,7.000000000000001
tears,7.000000000000001
bags,7.000000000000001
lady,7.000000000000001
thinkin',7.000000000000001
gibberish,7.000000000000001
diamond,7.000000000000001
door,7.000000000000001
beautiful,7.000000000000001
share,7.000000000000001
coming,7.000000000000001
idea,7.000000000000001
fancy,7.000000000000001
done,7.000000000000001
fine,7.000000000000001
bend,7.000000000000001
can't,7.000000000000001
bit,7.000000000000001
anything,7.000000000000001
question,7.000000000000001
line,7.000000000000001
single,7.000000000000001
man's,7.000000000000001
some'in,7.000000000000001
de,7.000000000000001
1,7.000000000000001
crash,7.000000000000001
blows,7.000000000000001
face,7.000000000000001
lost,7.000000000000001
scared,7.000000000000001
hair,7.000000000000001
chains,7.000000000000001
getting,7.000000000000001
sleep,6.0
whose,6.0
warm,6.0
must,6.0
hoe,6.0
goodbye,6.0
wind,6.0
somewhere,6.0
safe,6.0
though,6.0
asked,6.0
cant,6.0
belongs,6.0
easy,6.0
dead,6.0
stumble,6.0
roll,6.0
skin,6.0
crumbles,6.0
heard,6.0
lonely,6.0
blind,6.0
cheese,6.0
carry,6.0
turned,6.0
slow,6.0
going,6.0
world's,6.0
many,6.0
punches,6.0
crunk,6.0
energy,6.0
u,6.0
alright,6.0
since,6.0
town,6.0
airplane,6.0
fool,6.0
you've,6.0
turns,6.0
put,6.0
you'd,6.0
understands,6.0
feels,6.0
set,6.0
boy,6.0
fire,6.0
fun,6.0
cuz,6.0
couple,6.0
un,6.0
faded,6.0
win,6.0
started,6.0
perfect,6.0
hands,6.0
looked,6.0
means,6.0
dope,6.0
joy,6.0
job,6.0
count,6.0
smooth,6.0
girl,6.0
four,5.0
we'll,5.0
tired,5.0
even,5.0
lights,5.0
never,5.0
changed,5.0
better,5.0
another,5.0
took,5.0
talking,5.0
seen,5.0
strength,5.0
da,5.0
men,5.0
tough,5.0
gratitude,5.0
make,5.0
ocean,5.0
mother,5.0
save,5.0
apart,5.0
right,5.0
people,5.0
asking,5.0
burn,5.0
shit,5.0
fell,5.0
we've,5.0
loving,5.0
love's,5.0
soul,5.0
mad,5.0
cold,5.0
thankful,5.0
el,5.0
living,5.0
shouldn't,5.0
turn,5.0
little,5.0
dick,5.0
goin',5.0
behind,5.0
come,5.0
dream's,5.0
wake,5.0
forever,5.0
rest,5.0
verse,5.0
thinks,5.0
moon,5.0
throat,5.0
chingching,5.0
trying,5.0
gone,5.0
green,5.0
sittin',5.0
heaven,5.0
small,5.0
sun,5.0
spendin,5.0
tryna,5.0
knows,5.0
sudden,5.0
learn,5.0
dress,5.0
ghzalti,5.0
rather,5.0
breaking,5.0
pray,5.0
house,5.0
supposed,5.0
wow,5.0
empty,5.0
what's,5.0
pack,5.0
meaning,5.0
sad,5.0
doubt,5.0
baby,5.0
light,5.0
bye,5.0
slide,5.0
bitch,5.0
doesn't,5.0
you'll,5.0
overwhelmed,5.0
beat,5.0
treat,5.0
reasons,5.0
like,5.0
blingbling,5.0
street,4.0
kids,4.0
golden,4.0
hold,4.0
room,4.0
rewind,4.0
crowding,4.0
think,4.0
fuckin,4.0
listen,4.0
mind,4.0
saying,4.0
earth,4.0
bar,4.0
bad,4.0
games,4.0
superhuman,4.0
lift,4.0
catch,4.0
voice,4.0
babies,4.0
sure,4.0
everything,4.0
aha,4.0
fight,4.0
throw,4.0
reality,4.0
push,4.0
choice,4.0
round,4.0
water,4.0
along,4.0
boo,4.0
angels,4.0
lovin',4.0
cute,4.0
shield,4.0
shake,4.0
fast,4.0
rent,4.0
muriendo,4.0
luckiest,4.0
corner,4.0
ground,4.0
stomp,4.0
ends,4.0
guitar,4.0
wheels,4.0
weed,4.0
rose,4.0
skies,4.0
ah,4.0
far,4.0
pass,4.0
emotions,4.0
motherfucker,4.0
family,4.0
wanted,4.0
takes,4.0
heart's,4.0
okay,4.0
strange,4.0
walls,4.0
isn't,4.0
storm,4.0
lying,4.0
mercy,4.0
perfume,4.0
movie,4.0
became,4.0
forgotten,4.0
sweet,4.0
newborn,4.0
keys,4.0
moment,4.0
spent,4.0
ago,4.0
let,4.0
others,4.0
weaker,4.0
somethin,4.0
kiss,4.0
bed,4.0
lover,4.0
deny,4.0
somebody's,4.0
closer,4.0
glock,4.0
plain,4.0
partner,4.0
sets,4.0
sorry,3.0
worth,3.0
believed,3.0
second,3.0
screams,3.0
yeaheah,3.0
saben,3.0
gate,3.0
chase,3.0
emotion,3.0
fade,3.0
turning,3.0
you're,3.0
starts,3.0
hood,3.0
aire,3.0
top,3.0
anybody,3.0
rap,3.0
person,3.0
runs,3.0
vain,3.0
spit,3.0
spin,3.0
wahala,3.0
dumped,3.0
player,3.0
beside,3.0
wheel,3.0
hang,3.0
thoughts,3.0
ease,3.0
pitiful,3.0
gave,3.0
steps,3.0
nahos,3.0
escape,3.0
'fore,3.0
surrender,3.0
tardes,3.0
holla,3.0
entiya,3.0
siento,3.0
hump,3.0
word,3.0
settle,3.0
says,3.0
remain,3.0
fantasas,3.0
bow,3.0
usually,3.0
everybody,3.0
prove,3.0
vivir,3.0
today,3.0
motherfuckin',3.0
feigning,3.0
club,3.0
pretend,3.0
unconditional,3.0
puro,3.0
cannot,3.0
comfort,3.0
amazing,3.0
nowwhy,3.0
million,3.0
nowhow,3.0
livin',3.0
crib,3.0
anyone,3.0
white,3.0
antia,3.0
hoes,3.0
anger,3.0
sat,3.0
track,3.0
wa'la,3.0
steady,3.0
dolor,3.0
walking,3.0
interstate,3.0
walkin',3.0
husband,3.0
laberinto,3.0
jeans,3.0
return,3.0
everyday,3.0
worry,3.0
trip,3.0
thighs,3.0
whatcha,3.0
nh'awis,3.0
mood,3.0
tote,3.0
critical,3.0
felt,3.0
wit',3.0
ehh,3.0
rush,3.0
girlfriend,3.0
dollar,3.0
tu,3.0
sand,3.0
ten,3.0
past,3.0
known,3.0
late,3.0
begged,3.0
flower,3.0
mmm,3.0
'round,3.0
running,3.0
part,3.0
outta,3.0
play,3.0
aman,3.0
amazed,3.0
endlessly,3.0
hit,3.0
sea,3.0
knees,3.0
knowing,3.0
attention,3.0
alot,3.0
simple,3.0
look,3.0
cut,3.0
crying,3.0
surprised,3.0
stuff,3.0
bounce,3.0
step,3.0
phase,3.0
uh,3.0
heaven's,3.0
helps,3.0
telling,3.0
magic,3.0
meant,3.0
givin',3.0
wit,3.0
&,3.0
control,3.0
somethin',3.0
realized,3.0
road,3.0
noches,3.0
twice,3.0
confess,3.0
scene,3.0
bez,3.0
vaco,3.0
hope,3.0
workin,3.0
lucky,3.0
places,3.0
ganas,3.0
joke,3.0
mosin,3.0
nobody's,3.0
fling,3.0
gets,3.0
bending,3.0
momento,3.0
sky,3.0
realize,3.0
fate,3.0
who's,3.0
passion,3.0
assuming,3.0
freedom,3.0
carries,3.0
pussy,3.0
reminds,3.0
eat,3.0
flip,3.0
problem,3.0
beats,3.0
sick,3.0
talkin,3.0
aholding,3.0
gardens,3.0
hanging,2.0
shows,2.0
clothes,2.0
emptiness,2.0
new,2.0
smokin,2.0
nothin's,2.0
smoke,2.0
i'm,2.0
g's,2.0
sexy,2.0
phone,2.0
motion,2.0
witthem,2.0
hot,2.0
hoy,2.0
las,2.0
bucks,2.0
appreciate,2.0
fit,2.0
lento,2.0
respiracin,2.0
bone,2.0
taught,2.0
we'd,2.0
gon,2.0
privacy,2.0
loud,2.0
toy,2.0
hustlin,2.0
feelin',2.0
verte,2.0
este,2.0
seem,2.0
hoods,2.0
nobody,2.0
stupid,2.0
episode,2.0
camp,2.0
scream,2.0
geyeah,2.0
hunger,2.0
queen,2.0
touched,2.0
mend,2.0
knocks,2.0
spilling,2.0
blew,2.0
muy,2.0
there's,2.0
weak,2.0
players,2.0
lovinyou,2.0
lookin,2.0
con,2.0
what'chu,2.0
uhhuh,2.0
what'cha,2.0
beep,2.0
life,2.0
worked,2.0
air,2.0
surprises,2.0
played,2.0
mobbin',2.0
adlibbing,2.0
kid,2.0
burns,2.0
melting,2.0
deal,2.0
nothing's,2.0
ice,2.0
denied,2.0
losing,2.0
gaze,2.0
dollars,2.0
fo',2.0
cherish,2.0
whats,2.0
float,2.0
music,2.0
proud,2.0
hotter,2.0
rollin',2.0
floating,2.0
setting,2.0
yeaheaheah,2.0
rolling,2.0
younger,2.0
skip,2.0
tear,2.0
brother,2.0
guy,2.0
sign,2.0
cost,2.0
fear,2.0
drinks,2.0
satisfy,2.0
understanding,2.0
