know,88.0
love,83.0
time,80.0
get,66.0
dat,64.0
away,42.0
day,42.0
could,39.0
want,37.0
night,35.0
loves,33.0
world,32.0
woman,32.0
mind,31.0
need,31.0
left,30.0
good,30.0
man,28.999999999999996
place,28.999999999999996
find,28.000000000000004
home,27.0
shame,26.0
wine,25.0
hand,24.0
call,23.0
way,23.0
wanna,23.0
keep,22.0
band,22.0
hear,22.0
think,22.0
eyes,21.0
fall,21.0
turn,21.0
long,20.0
buh,20.0
friend,19.0
heart,19.0
would,18.0
lady,18.0
door,18.0
knows,18.0
lost,18.0
dig,17.0
shoes,17.0
takes,17.0
thing,16.0
fast,16.0
morning,16.0
ya,16.0
ding,16.0
nothing,16.0
fire,16.0
still,16.0
sky,16.0
mess,15.0
huh,15.0
say,15.0
heaven,15.0
baby,15.0
hands,15.0
must,14.000000000000002
seen,14.000000000000002
old,14.000000000000002
die,14.000000000000002
along,14.000000000000002
may,14.000000000000002
gone,14.000000000000002
pearl,14.000000000000002
use,14.000000000000002
shack,14.000000000000002
ever,13.0
room,13.0
rain,13.0
things,13.0
bells,13.0
mile,13.0
live,13.0
lovin',13.0
grow,13.0
name,13.0
sun,13.0
feel,13.0
rainin',12.0
tell,12.0
days,12.0
never,12.0
everything,12.0
one,12.0
wonder,12.0
rest,12.0
dee,12.0
help,12.0
traveling,12.0
give,11.0
free,11.0
mine,11.0
alone,11.0
going,11.0
comes,11.0
smile,11.0
found,11.0
believe,11.0
high,11.0
move,11.0
times,11.0
bed,11.0
face,11.0
street,10.0
lay,10.0
amie,10.0
us,10.0
hurry,10.0
soon,10.0
belle,10.0
try,10.0
told,9.0
answer,9.0
mean,9.0
another,9.0
came,9.0
best,9.0
child,9.0
happy,9.0
yeah,9.0
goin',9.0
care,9.0
tears,9.0
situation,9.0
around,9.0
really,9.0
mama,9.0
mountain,9.0
play,9.0
groovy,9.0
meet,9.0
surely,9.0
words,9.0
thought,9.0
new,8.0
hold,8.0
roof,8.0
ladder,8.0
combination,8.0
gloom,8.0
wanted,8.0
head,8.0
floor,8.0
guy,8.0
son,8.0
ring,8.0
take,8.0
burning,8.0
fine,8.0
lips,8.0
land,8.0
ones,8.0
sorrow,8.0
golden,7.000000000000001
arms,7.000000000000001
hurt,7.000000000000001
end,7.000000000000001
song,7.000000000000001
wind,7.000000000000001
wash,7.000000000000001
wisdom,7.000000000000001
letter,7.000000000000001
easy,7.000000000000001
goes,7.000000000000001
water,7.000000000000001
boy,7.000000000000001
little,7.000000000000001
enough,7.000000000000001
start,7.000000000000001
deep,7.000000000000001
beautiful,7.000000000000001
tried,7.000000000000001
miss,7.000000000000001
