say,87.0
heart,81.0
want,77.0
one,76.0
ever,72.0
back,62.0
time,56.99999999999999
bitch,56.99999999999999
little,52.0
gonna,50.0
'em,49.0
night,45.0
break,44.0
fall,43.0
lie,43.0
day,43.0
see,41.0
won't,36.0
love,35.0
long,35.0
die,34.0
wake,34.0
came,33.0
way,33.0
u,32.0
song,32.0
really,32.0
body,32.0
burn,31.0
sky,31.0
thing,30.0
away,30.0
good,30.0
bright,28.999999999999996
getting,28.999999999999996
eyes,28.000000000000004
beautiful,28.000000000000004
close,28.000000000000004
mind,28.000000000000004
together,27.0
always,27.0
cup,27.0
home,27.0
much,26.0
make,25.0
music,25.0
place,25.0
knew,25.0
diamonds,25.0
friends,25.0
call,24.0
hard,24.0
shit,23.0
heard,23.0
side,22.0
best,22.0
true,22.0
sun,22.0
awake,22.0
care,21.0
wide,21.0
around,21.0
deep,21.0
understand,21.0
miss,20.0
else,20.0
us,20.0
you'd,20.0
never,19.0
hoe,19.0
things,19.0
live,19.0
fly,19.0
found,19.0
international,19.0
set,19.0
lips,19.0
stop,19.0
lose,19.0
stay,19.0
alone,18.0
moves,18.0
talks,18.0
go,18.0
alive,18.0
end,17.0
mine,17.0
da,17.0
cashin,17.0
dance,17.0
round,17.0
low,17.0
two,17.0
ass,17.0
dont,17.0
stereo,17.0
hopeless,16.0
sound,16.0
rain,16.0
hand,16.0
door,16.0
first,16.0
done,16.0
real,16.0
meant,16.0
hurt,15.0
wrong,15.0
floor,15.0
fell,15.0
change,15.0
rock,15.0
here's,15.0
blow,15.0
stand,15.0
stars,15.0
glad,15.0
meet,15.0
face,15.0
,14.000000000000002
wanted,14.000000000000002
another,14.000000000000002
gave,14.000000000000002
everything,14.000000000000002
goes,14.000000000000002
enough,14.000000000000002
nina,14.000000000000002
dream,14.000000000000002
part,14.000000000000002
nights,14.000000000000002
play,14.000000000000002
last,14.000000000000002
wanna,14.000000000000002
young,14.000000000000002
control,14.000000000000002
walk,14.000000000000002
wild,14.000000000000002
swear,14.000000000000002
lights,13.0
radio,13.0
inside,13.0
hotter,13.0
everywhere,13.0
soul,13.0
talk,13.0
girl,13.0
woah,13.0
going,13.0
lady,13.0
belong,13.0
ohohoho,13.0
climax,12.0
matter,12.0
blue,12.0
scream,12.0
played,12.0
let's,12.0
along,12.0
wait,12.0
name,12.0
open,12.0
thousand,12.0
forget,12.0
full,12.0
dancing,12.0
feels,12.0
gets,12.0
think,11.0
mean,11.0
though,11.0
alarm,11.0
ground,11.0
boyfriend,11.0
sure,11.0
forever,11.0
jeans,11.0
road,11.0
fill,11.0
believe,11.0
higher,11.0
bit,11.0
run,11.0
sexy,11.0
instead,11.0
times,11.0
start,11.0
loved,11.0
bed,11.0
beat,11.0
know,11.0
nigga,11.0
made,11.0
smokin,10.0
listen,10.0
air,10.0
old,10.0
million,10.0
hurts,10.0
can't,10.0
couldn't,10.0
moonlight,10.0
missed,10.0
sing,10.0
what's,10.0
find,10.0
babe,10.0
started,10.0
afraid,10.0
chance,10.0
oooh,9.0
shoot,9.0
titanium,9.0
they're,9.0
top,9.0
feeling,9.0
fight,9.0
skin,9.0
word,9.0
crazy,9.0
drive,9.0
pay,9.0
skies,9.0
'emwhoop,9.0
gone,9.0
smile,9.0
ask,9.0
coming,9.0
late,9.0
might,9.0
house,9.0
pretty,9.0
condo,9.0
fire,9.0
called,9.0
cloud,9.0
front,9.0
taking,9.0
drunk,9.0
happen,9.0
phone,8.0
already,8.0
girls,8.0
losing,8.0
head,8.0
clouds,8.0
falling,8.0
drop,8.0
dark,8.0
motherfucker,8.0
broke,8.0
town,8.0
isn't,8.0
put,8.0
nothing,8.0
melody,8.0
behave,8.0
nowhere,8.0
36,8.0
win,8.0
standing,8.0
light,8.0
reached,8.0
closer,8.0
admit,8.0
it's,8.0
every,7.000000000000001
second,7.000000000000001
hide,7.000000000000001
told,7.000000000000001
honey,7.000000000000001
took,7.000000000000001
right,7.000000000000001
drink,7.000000000000001
stuck,7.000000000000001
heat,7.000000000000001
adorn,7.000000000000001
water,7.000000000000001
wouldnt,7.000000000000001
years,7.000000000000001
fast,7.000000000000001
lolololove,7.000000000000001
begin,7.000000000000001
pain,7.000000000000001
roof,7.000000000000001
girlfriend,7.000000000000001
gon',7.000000000000001
building,7.000000000000001
far,7.000000000000001
stood,7.000000000000001
help,7.000000000000001
hell,7.000000000000001
bigger,7.000000000000001
clear,7.000000000000001
game,7.000000000000001
anything,7.000000000000001
brokenhearted,7.000000000000001
groovy,7.000000000000001
giving,7.000000000000001
doubt,7.000000000000001
staring,7.000000000000001
kissed,7.000000000000001
domino,7.000000000000001
screaming,6.0
hittin',6.0
hate,6.0
would,6.0
keep,6.0
blind,6.0
got,6.0
louder,6.0
seen,6.0
stupid,6.0
catch,6.0
shame,6.0
thoughts,6.0
youre,6.0
easy,6.0
breaks,6.0
'bout,6.0
lies,6.0
sunlight,6.0
happy,6.0
ni,6.0
na,6.0
picture,6.0
glass,6.0
cool,6.0
rough,6.0
friend,6.0
note,6.0
get,6.0
bombs,6.0
seat,6.0
ways,6.0
thinking,6.0
moon,6.0
dreamin',6.0
separate,6.0
imma,6.0
knows,6.0
loud,6.0
changing,6.0
mhmm,6.0
stones,6.0
fine,6.0
overwhelmed,6.0
probably,6.0
flames,6.0
9,6.0
lasts,6.0
we're,6.0
memory,6.0
telling,6.0
try,6.0
kiss,6.0
hands,6.0
lot,6.0
bet,6.0
looked,6.0
brighter,6.0
wiggle,6.0
payphone,6.0
lala,6.0
bought,6.0
drank,6.0
tattoo,6.0
cried,6.0
scared,6.0
tongue,6.0
pussy,6.0
beats,6.0
boom,6.0
worth,5.0
arms,5.0
tell,5.0
wind,5.0
twenties,5.0
feelin',5.0
ohoh,5.0
bar,5.0
pontoon,5.0
trust,5.0
three,5.0
repeatpeatpeatpeatpeatpeat,5.0
spin,5.0
stopping,5.0
hear,5.0
promises,5.0
test,5.0
trouble,5.0
black,5.0
loving,5.0
club,5.0
car,5.0
making,5.0
rays,5.0
birthday,5.0
shoes,5.0
brain,5.0
hot,5.0
paraparaparadise,5.0
carry,5.0
ring,5.0
take,5.0
slow,5.0
'til,5.0
miles,5.0
pants,5.0
guitar,5.0
running,5.0
felt,5.0
wit',5.0
tryin',5.0
fantasy,5.0
taste,5.0
deserve,5.0
strong,5.0
learn,5.0
feet,5.0
hit,5.0
whole,5.0
sweet,5.0
platinum,5.0
sweetheart,5.0
anymore,5.0
used,5.0
yesterday,5.0
spent,5.0
letting,5.0
big,5.0
block,5.0
boys,5.0
singin',5.0
waiting,5.0
makes,5.0
women,5.0
universe,5.0
tan,5.0
youve,5.0
choose,5.0
spell,5.0
dreaming,5.0
shut,5.0
nobody,5.0
beg,5.0
you'll,5.0
ones,5.0
shy,5.0
slowly,5.0
like,5.0
hair,5.0
died,5.0
ho,5.0
cake,5.0
star,5.0
magnetic,4.0
swag,4.0
street,4.0
even,4.0
en,4.0
counts,4.0
keeps,4.0
silver,4.0
went,4.0
sounds,4.0
wasted,4.0
anybody,4.0
seem,4.0
ray,4.0
forced,4.0
sugar,4.0
touched,4.0
goodbyes,4.0
bag,4.0
gentleman,4.0
there's,4.0
motto,4.0
ol',4.0
commit,4.0
wrap,4.0
crowd,4.0
flying,4.0
adore,4.0
holding,4.0
guy,4.0
paralyzed,4.0
everybody,4.0
ooh,4.0
sense,4.0
fuck,4.0
mat,4.0
truck,4.0
pitch,4.0
still,4.0
window,4.0
calling,4.0
space,4.0
caught,4.0
hoes,4.0
turned,4.0
dash,4.0
saw,4.0
speakers,4.0
track,4.0
morning,4.0
across,4.0
killing,4.0
sleeping,4.0
finish,4.0
climbing,4.0
drums,4.0
act,4.0
wasn't,4.0
sittin',4.0
fan,4.0
undone,4.0
known,4.0
heart's,4.0
playin',4.0
plans,4.0
ya,4.0
walls,4.0
reason,4.0
fucked,4.0
arm,4.0
knees,4.0
please,4.0
restaurant,4.0
mile,4.0
keys,4.0
spend,4.0
highlight,4.0
leaving,4.0
named,4.0
singing,4.0
pour,4.0
sip,4.0
sit,4.0
slamming,4.0
looks,4.0
realize,4.0
truth,4.0
globe,4.0
scars,4.0
blown,4.0
scene,4.0
blows,4.0
neck,4.0
bee,4.0
fact,4.0
fear,4.0
lives,4.0
fifties,4.0
treat,4.0
it'd,4.0
hmm,4.0
cross,4.0
buzz,4.0
thought,4.0
ha,4.0
flip,4.0
record,4.0
whisper,4.0
sick,4.0
tailgate,4.0
rise,3.0
look,3.0
we'll,3.0
new,3.0
smoke,3.0
nooote,3.0
brought,3.0
motion,3.0
hoo,3.0
amazing,3.0
rumour,3.0
free,3.0
days,3.0
clothes,3.0
ma'am,3.0
needed,3.0
soaked,3.0
bomb,3.0
deny,3.0
bad,3.0
headed,3.0
wear,3.0
clowns,3.0
betting,3.0
threw,3.0
lift,3.0
'less,3.0
save,3.0
aim,3.0
mistake,3.0
sting,3.0
credit,3.0
wheel,3.0
waterfall,3.0
hearts,3.0
sleeps,3.0
photo,3.0
board,3.0
shadow,3.0
dreams,3.0
deal,3.0
bottom,3.0
'fore,3.0
whiskey,3.0
daddy,3.0
exist,3.0
leave,3.0
fairytales,3.0
dried,3.0
ridin,3.0
believed,3.0
pink,3.0
spot,3.0
mad,3.0
man,3.0
whenever,3.0
pulled,3.0
cold,3.0
he's,3.0
lonely,3.0
records,3.0
half,3.0
2ply,3.0
year,3.0
catchin',3.0
livin',3.0
waves,3.0
tomorrow,3.0
white,3.0
summertime,3.0
future,3.0
shot,3.0
aint,3.0
stormy,3.0
naked,3.0
vision,3.0
come,3.0
middle,3.0
doctor,3.0
bulletproof,3.0
bottle,3.0
touch,3.0
death,3.0
seems,3.0
starving,3.0
desperately,3.0
mom,3.0
stranger,3.0
stops,3.0
skeet,3.0
broken,3.0
oh,3.0
favorite,3.0
homeless,3.0
stare,3.0
colder,3.0
heh,3.0
trying,3.0
pull,3.0
rush,3.0
starting,3.0
month,3.0
past,3.0
pass,3.0
sue,3.0
eye,3.0
company,3.0
keeping,3.0
hour,3.0
share,3.0
states,3.0
soundtrack,3.0
stopped,3.0
gun,3.0
bass,3.0
story,3.0
do's,3.0
king,3.0
kind,3.0
sell,3.0
built,3.0
self,3.0
plan,3.0
lay,3.0
weve,3.0
whistle,3.0
sleeve,3.0
cry,3.0
blazes,3.0
point,3.0
bench,3.0
raise,3.0
brick,3.0
whoa,3.0
woke,3.0
gas,3.0
rope,3.0
chase,3.0
shirt,3.0
cut,3.0
crying,3.0
sight,3.0
ache,3.0
chat,3.0
drag,3.0
desert,3.0
shack,3.0
breathing,3.0
bleeding,3.0
plays,3.0
motorboatin',3.0
givin',3.0
climb,3.0
maker,3.0
chit,3.0
baby,3.0
tearing,3.0
bones,3.0
cruise,3.0
la,3.0
flew,3.0
toes,3.0
shufflin',3.0
attack,3.0
need,3.0
crawling,3.0
ear,3.0
rocking,3.0
hope,3.0
watching,3.0
champagne,3.0
heyeyey,3.0
key,3.0
drum,3.0
table,3.0
'till,3.0
waste,3.0
tengo,3.0
ringin',3.0
lost,3.0
happens,3.0
sister,3.0
wish,3.0
piece,3.0
minutes,3.0
raining,2.0
hitch,2.0
sleep,2.0
saved,2.0
sorry,2.0
tame,2.0
affect,2.0
force,2.0
suntanned,2.0
hero,2.0
muzzle,2.0
100,2.0
drowned,2.0
pulling,2.0
breathe,2.0
relax,2.0
loose,2.0
must,2.0
work,2.0
hop,2.0
beach,2.0
fever,2.0
mess,2.0
green,2.0
goodbye,2.0
wine,2.0
dreamed,2.0
bringing,2.0
fix,2.0
school,2.0
list,2.0
turning,2.0
hook,2.0
guzzle,2.0
comin,2.0
hood,2.0
fiction,2.0
bringin',2.0
distance,2.0
frankly,2.0
rap,2.0
tells,2.0
snow,2.0
doors,2.0
lion,2.0
glow,2.0
flow,2.0
stoop,2.0
showin',2.0
sayin',2.0
runs,2.0
steal,2.0
blew,2.0
decided,2.0
men,2.0
weak,2.0
games,2.0
argue,2.0
asked,2.0
tough,2.0
raincheck,2.0
expected,2.0
life,2.0
child,2.0
voice,2.0
left,2.0
ease,2.0
hay,2.0
shout,2.0
quicksand,2.0
apart,2.0
cooler,2.0
