want,92.0
feel,79.0
hot,75.0
need,75.0
better,61.0
time,56.99999999999999
won't,56.00000000000001
away,54.0
cold,54.0
&,54.0
eh,53.0
2,52.0
world,52.0
really,51.0
life,50.0
night,47.0
still,47.0
bed,47.0
heart,43.0
'bout,42.0
star,40.0
much,38.0
around,37.0
home,36.0
makes,35.0
mind,34.0
ain't,34.0
fine,34.0
us,34.0
left,32.0
girlfriend,31.0
could,31.0
thing,28.999999999999996
wrong,28.000000000000004
aye,28.000000000000004
know,28.000000000000004
glamorous,27.0
place,26.0
gotta,26.0
late,26.0
day,26.0
never,25.0
must,25.0
de,24.0
cyclone,24.0
done,24.0
live,23.0
spot,23.0
gon',23.0
umbrella,23.0
wish,23.0
true,22.0
alone,22.0
car,21.0
friend,21.0
show,21.0
used,21.0
end,20.0
hear,20.0
love,20.0
lets,20.0
already,20.0
start,20.0
kiss,20.0
like,20.0
eyes,19.0
enough,19.0
far,19.0
cry,19.0
hurt,18.0
didn't,18.0
delicious,18.0
hard,18.0
anymore,18.0
yeehoo,18.0
crazy,18.0
face,18.0
things,17.0
drop,17.0
carry,17.0
memories,17.0
probably,17.0
run,17.0
lost,17.0
phone,16.0
mean,16.0
inside,16.0
ends,16.0
lot,16.0
moves,16.0
diss,16.0
everyone,16.0
gettin,16.0
bitch,16.0
tonight,16.0
ever,15.0
free,15.0
top,15.0
girls,15.0
dude,15.0
wit',15.0
wouldn't,15.0
ready,15.0
game,15.0
suicidal,14.000000000000002
second,14.000000000000002
chill,14.000000000000002
hand,14.000000000000002
holding,14.000000000000002
wait,14.000000000000002
'em,14.000000000000002
wants,14.000000000000002
tasty,14.000000000000002
song,14.000000000000002
somebody,14.000000000000002
nothing,14.000000000000002
spend,14.000000000000002
drink,14.000000000000002
made,14.000000000000002
pride,13.0
work,13.0
goin',13.0
gon,13.0
three,13.0
save,13.0
gave,13.0
old,13.0
without,13.0
thighs,13.0
stand,13.0
beautiful,13.0
always,13.0
you'll,13.0
bought,13.0
hair,13.0
room,12.0
goodbye,12.0
tastes,12.0
fight,12.0
leave,12.0
along,12.0
handle,12.0
care,12.0
little,12.0
fall,12.0
acting,12.0
else,12.0
next,12.0
stronger,12.0
hope,12.0
,11.0
call,11.0
hold,11.0
mess,11.0
lay,11.0
you're,11.0
faces,11.0
he'll,11.0
minute,11.0
till,11.0
cars,11.0
knew,11.0
morning,11.0
sex,11.0
blow,11.0
apologize,11.0
tight,11.0
believe,11.0
kind,11.0
seem,11.0
nice,11.0
lock,11.0
words,11.0
kick,11.0
alive,11.0
hatin',10.0
feeling,10.0
though,10.0
came,10.0
died,10.0
cool,10.0
ground,10.0
forever,10.0
wheels,10.0
spotlights,10.0
gonna,10.0
thinkin',10.0
act,10.0
gone,10.0
guess,10.0
nothin',10.0
drunk,10.0
anything,10.0
ride,10.0
said,10.0
'till,10.0
sky,10.0
chance,10.0
understand,10.0
tired,9.0
type,9.0
word,9.0
explode,9.0
saying,9.0
bar,9.0
handful,9.0
fault,9.0
uno,9.0
child,9.0
way,9.0
says,9.0
may,9.0
mad,9.0
comes,9.0
thinks,9.0
faster,9.0
woman,9.0
streets,9.0
dial,9.0
help,9.0
die,9.0
reason,9.0
feelin',9.0
feels,9.0
secret,9.0
back,9.0
posted,9.0
maker,9.0
front,9.0
truth,9.0
loved,9.0
beat,9.0
grab,9.0
harder,9.0
lose,9.0
gettin',9.0
stay,9.0
raining,8.0
ahah,8.0
hate,8.0
sweeter,8.0
answer,8.0
ova,8.0
break,8.0
days,8.0
thick,8.0
hood,8.0
messing,8.0
tres,8.0
dovey,8.0
explain,8.0
best,8.0
air,8.0
lies,8.0
stuck,8.0
daddy,8.0
rollin',8.0
skin,8.0
terror,8.0
tomorrow,8.0
can't,8.0
lady,8.0
fantasize,8.0
taken,8.0
hypnotized,8.0
found,8.0
pushin',8.0
whole,8.0
crack,8.0
look,8.0
called,8.0
sore,8.0
breathing,8.0
lovey,8.0
watchin',8.0
key,8.0
five,8.0
worth,7.000000000000001
keeps,7.000000000000001
rain,7.000000000000001
right,7.000000000000001
dead,7.000000000000001
lied,7.000000000000001
picture,7.000000000000001
turns,7.000000000000001
makin',7.000000000000001
1,7.000000000000001
man,7.000000000000001
size,7.000000000000001
rehab,7.000000000000001
],7.000000000000001
going,7.000000000000001
many,7.000000000000001
runnin',7.000000000000001
worry,7.000000000000001
we've,7.000000000000001
broken,7.000000000000001
ladies,7.000000000000001
they're,7.000000000000001
ah,7.000000000000001
deep,7.000000000000001
smile,7.000000000000001
difference,7.000000000000001
sun,7.000000000000001
door,7.000000000000001
excuse,7.000000000000001
stayed,7.000000000000001
style,7.000000000000001
dirt,7.000000000000001
behind,7.000000000000001
set,7.000000000000001
last,7.000000000000001
[,7.000000000000001
fire,7.000000000000001
cut,7.000000000000001
cuz,7.000000000000001
lips,7.000000000000001
go,7.000000000000001
you'd,7.000000000000001
great,7.000000000000001
standing,7.000000000000001
baby,7.000000000000001
stars,7.000000000000001
fact,7.000000000000001
years,7.000000000000001
drug,7.000000000000001
cried,7.000000000000001
become,7.000000000000001
problem,7.000000000000001
goin,7.000000000000001
sweetest,6.0
hide,6.0
met,6.0
cheats,6.0
ring,6.0
open,6.0
got,6.0
another,6.0
matter,6.0
talkin',6.0
em',6.0
rockstar,6.0
voice,6.0
played,6.0
hang,6.0
easy,6.0
longer,6.0
push,6.0
bartender,6.0
trouble,6.0
round,6.0
steppin,6.0
drinks,6.0
boy,6.0
means,6.0
switch,6.0
thang,6.0
lonely,6.0
huh,6.0
sure,6.0
woooh,6.0
shot,6.0
get,6.0
pole,6.0
kill,6.0
touch,6.0
dark,6.0
pouring,6.0
innocence,6.0
strip,6.0
deserve,6.0
thousand,6.0
track,6.0
yo',6.0
ten,6.0
knows,6.0
stick,6.0
known,6.0
town,6.0
tried,6.0
playing,6.0
dough,6.0
weight,6.0
part,6.0
supposed,6.0
bitterness,6.0
chose,6.0
fun,6.0
yesterday,6.0
rules,6.0
shine,6.0
boys,6.0
line,6.0
walked,6.0
singing,6.0
doubt,6.0
meet,6.0
point,6.0
horny,6.0
class,6.0
bring,6.0
seats,6.0
sweat,6.0
pussy,6.0
buh,6.0
lately,6.0
sleet,5.0
sleep,5.0
force,5.0
lights,5.0
pack,5.0
school,5.0
band,5.0
caught,5.0
naughty,5.0
rest,5.0
took,5.0
distance,5.0
rides,5.0
mouth,5.0
finger,5.0
drugs,5.0
pick,5.0
yes,5.0
wha,5.0
bottom,5.0
ear,5.0
ice,5.0
burn,5.0
curl,5.0
wrap,5.0
war,5.0
heat,5.0
let's,5.0
fell,5.0
chain,5.0
finally,5.0
guy,5.0
memory,5.0
thru,5.0
everywhere,5.0
tall,5.0
wishing,5.0
thank,5.0
city,5.0
10,5.0
windin',5.0
outside,5.0
guitar,5.0
expression,5.0
breath,5.0
different,5.0
dealer,5.0
4,5.0
real,5.0
making,5.0
cared,5.0
lane,5.0
