know,137.37373737373736
want,87.87878787878788
say,78.78787878787878
get,70.70707070707071
woman,63.63636363636363
see,58.58585858585859
got,56.56565656565656
man,55.55555555555556
line,51.515151515151516
day,50.505050505050505
away,49.494949494949495
time,41.41414141414141
heart,36.36363636363637
give,35.35353535353536
said,34.34343434343434
way,33.33333333333333
around,33.33333333333333
world,33.33333333333333
feel,30.303030303030305
hand,29.292929292929294
could,29.292929292929294
na,27.27272727272727
'em,27.27272727272727
comes,27.27272727272727
mean,25.252525252525253
alone,25.252525252525253
gone,25.252525252525253
goodbye,24.242424242424242
mine,24.242424242424242
look,24.242424242424242
alive,23.232323232323232
night,22.22222222222222
leave,22.22222222222222
never,21.21212121212121
faces,21.21212121212121
soul,21.21212121212121
celebrate,21.21212121212121
boys,21.21212121212121
toke,20.2020202020202
days,19.19191919191919
city,19.19191919191919
eyes,19.19191919191919
sunshine,18.181818181818183
hear,18.181818181818183
easy,17.17171717171717
yeah,17.17171717171717
new,16.161616161616163
lovin',16.161616161616163
sad,16.161616161616163
put,16.161616161616163
,15.151515151515152
rain,15.151515151515152
mind,15.151515151515152
friend,15.151515151515152
going,15.151515151515152
morning,15.151515151515152
good,15.151515151515152
try,15.151515151515152
thing,14.14141414141414
bad,14.14141414141414
dada,14.14141414141414
goes,14.14141414141414
care,14.14141414141414
rose,14.14141414141414
we've,14.14141414141414
train,14.14141414141414
need,14.14141414141414
ads,14.14141414141414
call,13.131313131313133
make,13.131313131313133
years,13.131313131313133
pull,13.131313131313133
fall,13.131313131313133
late,13.131313131313133
garden,13.131313131313133
free,12.121212121212121
feeling,12.121212121212121
sugar,12.121212121212121
much,12.121212121212121
yoyo,12.121212121212121
girl,12.121212121212121
us,12.121212121212121
knows,12.121212121212121
find,12.121212121212121
sea,12.121212121212121
beg,12.121212121212121
face,12.121212121212121
wanna,12.121212121212121
would,11.11111111111111
hold,11.11111111111111
dog,11.11111111111111
things,11.11111111111111
boy,11.11111111111111
real,11.11111111111111
hard,11.11111111111111
whole,11.11111111111111
young,11.11111111111111
sing,11.11111111111111
lot,11.11111111111111
less,11.11111111111111
told,10.1010101010101
lay,10.1010101010101
blue,10.1010101010101
storm,10.1010101010101
best,10.1010101010101
life,10.1010101010101
downtown,10.1010101010101
turn,10.1010101010101
one,10.1010101010101
tears,10.1010101010101
railway,10.1010101010101
deep,10.1010101010101
sun,10.1010101010101
that's,10.1010101010101
fool,10.1010101010101
knocking,10.1010101010101
station,10.1010101010101
makes,10.1010101010101
named,10.1010101010101
stop,10.1010101010101
remember,10.1010101010101
made,10.1010101010101
times,9.090909090909092
answer,9.090909090909092
another,9.090909090909092
girls,9.090909090909092
black,9.090909090909092
'bout,9.090909090909092
together,9.090909090909092
maybe,9.090909090909092
saw,9.090909090909092
read,9.090909090909092
lady,9.090909090909092
start,9.090909090909092
door,9.090909090909092
always,9.090909090909092
lost,9.090909090909092
bring,9.090909090909092
upon,9.090909090909092
tongue,9.090909090909092
ever,8.080808080808081
end,8.080808080808081
wrong,8.080808080808081
went,8.080808080808081
abreak,8.080808080808081
she'll,8.080808080808081
true,8.080808080808081
inside,8.080808080808081
live,8.080808080808081
name,8.080808080808081
dream,8.080808080808081
many,8.080808080808081
really,8.080808080808081
play,8.080808080808081
fine,8.080808080808081
please,8.080808080808081
we're,8.080808080808081
apple,8.080808080808081
bunch,8.080808080808081
forgot,7.07070707070707
mend,7.07070707070707
dreams,7.07070707070707
dig,7.07070707070707
loving,7.07070707070707
grow,7.07070707070707
still,7.07070707070707
living,7.07070707070707
drove,7.07070707070707
ways,7.07070707070707
broken,7.07070707070707
alright,7.07070707070707
takes,7.07070707070707
somebody,7.07070707070707
wopwopwop,7.07070707070707
mama,7.07070707070707
grace,7.07070707070707
nights,7.07070707070707
nothing,7.07070707070707
fishes,7.07070707070707
marry,7.07070707070707
light,7.07070707070707
lalala,7.07070707070707
loved,7.07070707070707
afraid,7.07070707070707
you'll,7.07070707070707
keeps,7.07070707070707
words,7.07070707070707
spoil,7.07070707070707
walk,7.07070707070707
thought,7.07070707070707
hair,7.07070707070707
pardon,6.0606060606060606
hide,6.0606060606060606
hurt,6.0606060606060606
break,6.0606060606060606
seen,6.0606060606060606
twice,6.0606060606060606
yes,6.0606060606060606
yet,6.0606060606060606
innocent,6.0606060606060606
lies,6.0606060606060606
c'est,6.0606060606060606
happy,6.0606060606060606
promised,6.0606060606060606
bon,6.0606060606060606
livin',6.0606060606060606
come,6.0606060606060606
seems,6.0606060606060606
road,6.0606060606060606
taste,6.0606060606060606
coming,6.0606060606060606
ask,6.0606060606060606
feet,6.0606060606060606
hundred,6.0606060606060606
wadoobado,6.0606060606060606
pretty,6.0606060606060606
feels,6.0606060606060606
river,6.0606060606060606
nice,6.0606060606060606
go,6.0606060606060606
baby,6.0606060606060606
singin',6.0606060606060606
move,6.0606060606060606
doin',6.0606060606060606
pipe,6.0606060606060606
treat,6.0606060606060606
wild,6.0606060606060606
sky,6.0606060606060606
friends,6.0606060606060606
shining,5.05050505050505
golden,5.05050505050505
feelings,5.05050505050505
better,5.05050505050505
you're,5.05050505050505
took,5.05050505050505
seem,5.05050505050505
swamp,5.05050505050505
earth,5.05050505050505
du,5.05050505050505
misery,5.05050505050505
left,5.05050505050505
hat,5.05050505050505
right,5.05050505050505
stardust,5.05050505050505
raised,5.05050505050505
head,5.05050505050505
awhile,5.05050505050505
minute,5.05050505050505
change,5.05050505050505
cold,5.05050505050505
lonely,5.05050505050505
rock,5.05050505050505
silent,5.05050505050505
room,5.05050505050505
bright,5.05050505050505
enough,5.05050505050505
guitar,5.05050505050505
thousand,5.05050505050505
money,5.05050505050505
frown,5.05050505050505
calmed,5.05050505050505
burning,5.05050505050505
house,5.05050505050505
strong,5.05050505050505
sweetness,5.05050505050505
two,5.05050505050505
tried,5.05050505050505
pray,5.05050505050505
found,5.05050505050505
stilled,5.05050505050505
kind,5.05050505050505
fire,5.05050505050505
madly,5.05050505050505
long,5.05050505050505
single,5.05050505050505
land,5.05050505050505
telling,5.05050505050505
you'd,5.05050505050505
let,5.05050505050505
next,5.05050505050505
control,5.05050505050505
da,5.05050505050505
kiss,5.05050505050505
truth,5.05050505050505
hope,5.05050505050505
it's,5.05050505050505
bell,5.05050505050505
understand,5.05050505050505
tired,4.040404040404041
hate,4.040404040404041
alligator,4.040404040404041
must,4.040404040404041
quiver,4.040404040404041
side,4.040404040404041
talking,4.040404040404041
came,4.040404040404041
watch,4.040404040404041
three,4.040404040404041
child,4.040404040404041
near,4.040404040404041
beside,4.040404040404041
aliving,4.040404040404041
shout,4.040404040404041
born,4.040404040404041
everything,4.040404040404041
son,4.040404040404041
floor,4.040404040404041
tip,4.040404040404041
let's,4.040404040404041
died,4.040404040404041
clouds,4.040404040404041
says,4.040404040404041
falling,4.040404040404041
wherever,4.040404040404041
today,4.040404040404041
didn't,4.040404040404041
stole,4.040404040404041
watching,4.040404040404041
tale,4.040404040404041
looking,4.040404040404041
fooled,4.040404040404041
turned,4.040404040404041
knew,4.040404040404041
sound,4.040404040404041
pay,4.040404040404041
running,4.040404040404041
changing,4.040404040404041
can't,4.040404040404041
summer,4.040404040404041
dark,4.040404040404041
forget,4.040404040404041
family,4.040404040404041
taken,4.040404040404041
beautiful,4.040404040404041
playing,4.040404040404041
help,4.040404040404041
don't,4.040404040404041
might,4.040404040404041
you've,4.040404040404041
part,4.040404040404041
cry,4.040404040404041
knees,4.040404040404041
movie,4.040404040404041
uum,4.040404040404041
wouldn't,4.040404040404041
woke,4.040404040404041
what's,4.040404040404041
else,4.040404040404041
used,4.040404040404041
yesterday,4.040404040404041
spring,4.040404040404041
growing,4.040404040404041
proof,4.040404040404041
ships,4.040404040404041
drownin',4.040404040404041
nobody,4.040404040404041
sorrow,4.040404040404041
curls,4.040404040404041
like,4.040404040404041
bum,4.040404040404041
eat,4.040404040404041
stay,4.040404040404041
ghost,4.040404040404041
four,3.0303030303030303
sleep,3.0303030303030303
every,3.0303030303030303
heading,3.0303030303030303
lights,3.0303030303030303
men,3.0303030303030303
changed,3.0303030303030303
brought,3.0303030303030303
warm,3.0303030303030303
work,3.0303030303030303
they're,3.0303030303030303
wind,3.0303030303030303
doggone,3.0303030303030303
differently,3.0303030303030303
school,3.0303030303030303
taught,3.0303030303030303
wanted,3.0303030303030303
thoughts,3.0303030303030303
feelin',3.0303030303030303
bitter,3.0303030303030303
ceiling,3.0303030303030303
matter,3.0303030303030303
snow,3.0303030303030303
girl's,3.0303030303030303
though,3.0303030303030303
talkin',3.0303030303030303
letter,3.0303030303030303
queen,3.0303030303030303
ringin,3.0303030303030303
preferred,3.0303030303030303
fail,3.0303030303030303
asked,3.0303030303030303
quickly,3.0303030303030303
fry,3.0303030303030303
bells,3.0303030303030303
hang,3.0303030303030303
save,3.0303030303030303
apart,3.0303030303030303
old,3.0303030303030303
dead,3.0303030303030303
music,3.0303030303030303
war,3.0303030303030303
roll,3.0303030303030303
o'clock,3.0303030303030303
stays,3.0303030303030303
word,3.0303030303030303
along,3.0303030303030303
wait,3.0303030303030303
bow,3.0303030303030303
fake,3.0303030303030303
cat,3.0303030303030303
midnight,3.0303030303030303
place,3.0303030303030303
pain,3.0303030303030303
mister,3.0303030303030303
wooh,3.0303030303030303
walkin',3.0303030303030303
wonder,3.0303030303030303
different,3.0303030303030303
wheels,3.0303030303030303
thinking,3.0303030303030303
grin,3.0303030303030303
thinkin',3.0303030303030303
memories,3.0303030303030303
stand,3.0303030303030303
tryin',3.0303030303030303
trying,3.0303030303030303
moved,3.0303030303030303
lifetime,3.0303030303030303
tight,3.0303030303030303
wife,3.0303030303030303
beware,3.0303030303030303
children,3.0303030303030303
far,3.0303030303030303
puttin',3.0303030303030303
past,3.0303030303030303
full,3.0303030303030303
trainee,3.0303030303030303
share,3.0303030303030303
accept,3.0303030303030303
breaking,3.0303030303030303
darlin',3.0303030303030303
egg,3.0303030303030303
haven't,3.0303030303030303
ya,3.0303030303030303
brother,3.0303030303030303
blues,3.0303030303030303
'round,3.0303030303030303
castle,3.0303030303030303
revolution,3.0303030303030303
guess,3.0303030303030303
least,3.0303030303030303
believe,3.0303030303030303
supposed,3.0303030303030303
clear,3.0303030303030303
scenery,3.0303030303030303
missin',3.0303030303030303
hallway,3.0303030303030303
constitution,3.0303030303030303
game,3.0303030303030303
sight,3.0303030303030303
run,3.0303030303030303
goody,3.0303030303030303
doodoo,3.0303030303030303
peace,3.0303030303030303
wishing,3.0303030303030303
song,3.0303030303030303
there'll,3.0303030303030303
body,3.0303030303030303
led,3.0303030303030303
others,3.0303030303030303
ride,3.0303030303030303
something,3.0303030303030303
bothered,3.0303030303030303
lines,3.0303030303030303
la,3.0303030303030303
bed,3.0303030303030303
loves,3.0303030303030303
lover,3.0303030303030303
tonight,3.0303030303030303
gather,3.0303030303030303
bedroom,3.0303030303030303
brighten,3.0303030303030303
shoulders,3.0303030303030303
sits,3.0303030303030303
gets,3.0303030303030303
drink,3.0303030303030303
five,3.0303030303030303
leap,3.0303030303030303
oughta,3.0303030303030303
wish,3.0303030303030303
chance,3.0303030303030303
whoops,2.0202020202020203
hanging,2.0202020202020203
pride,2.0202020202020203
even,2.0202020202020203
leaves,2.0202020202020203
bayou,2.0202020202020203
tell,2.0202020202020203
sookie,2.0202020202020203
evening,2.0202020202020203
shame,2.0202020202020203
fortress,2.0202020202020203
sitting,2.0202020202020203
wine,2.0202020202020203
swayin',2.0202020202020203
band,2.0202020202020203
realtolife,2.0202020202020203
bone,2.0202020202020203
forty,2.0202020202020203
turning,2.0202020202020203
dadada,2.0202020202020203
already,2.0202020202020203
spinning,2.0202020202020203
fence,2.0202020202020203
parting,2.0202020202020203
dwell,2.0202020202020203
listen,2.0202020202020203
rescue,2.0202020202020203
spent,2.0202020202020203
mouth,2.0202020202020203
scream,2.0202020202020203
bait,2.0202020202020203
radio,2.0202020202020203
pocket,2.0202020202020203
fields,2.0202020202020203
resist,2.0202020202020203
rings,2.0202020202020203
boss,2.0202020202020203
southeast,2.0202020202020203
country,2.0202020202020203
appeared,2.0202020202020203
vain,2.0202020202020203
trust,2.0202020202020203
speak,2.0202020202020203
angel,2.0202020202020203
voice,2.0202020202020203
skirts,2.0202020202020203
seven,2.0202020202020203
dumplings,2.0202020202020203
grows,2.0202020202020203
seein's,2.0202020202020203
mother,2.0202020202020203
hearts,2.0202020202020203
handshake,2.0202020202020203
birth,2.0202020202020203
brutality,2.0202020202020203
daddy's,2.0202020202020203
jealousy,2.0202020202020203
throw,2.0202020202020203
daddy,2.0202020202020203
dues,2.0202020202020203
actor,2.0202020202020203
papers,2.0202020202020203
tie,2.0202020202020203
picture,2.0202020202020203
fell,2.0202020202020203
chair,2.0202020202020203
father,2.0202020202020203
brown,2.0202020202020203
string,2.0202020202020203
die,2.0202020202020203
gun,2.0202020202020203
satisfy,2.0202020202020203
water,2.0202020202020203
pillow,2.0202020202020203
extra,2.0202020202020203
working,2.0202020202020203
wood,2.0202020202020203
wondering,2.0202020202020203
love's,2.0202020202020203
ooh,2.0202020202020203
clue,2.0202020202020203
fly,2.0202020202020203
wonderin',2.0202020202020203
believed,2.0202020202020203
laughter,2.0202020202020203
may,2.0202020202020203
onmyown,2.0202020202020203
talk,2.0202020202020203
shoes,2.0202020202020203
brain,2.0202020202020203
he's,2.0202020202020203
bath,2.0202020202020203
shouldn't,2.0202020202020203
funky,2.0202020202020203
think,2.0202020202020203
blind,2.0202020202020203
tomorrow,2.0202020202020203
caught,2.0202020202020203
cope,2.0202020202020203
gotta,2.0202020202020203
take,2.0202020202020203
pair,2.0202020202020203
forever,2.0202020202020203
proud,2.0202020202020203
bada,2.0202020202020203
stockings,2.0202020202020203
walking,2.0202020202020203
show,2.0202020202020203
mama's,2.0202020202020203
goin',2.0202020202020203
believin',2.0202020202020203
weapons,2.0202020202020203
couldn't,2.0202020202020203
mark,2.0202020202020203
worry,2.0202020202020203
alligators,2.0202020202020203
rest,2.0202020202020203
touch,2.0202020202020203
lets,2.0202020202020203
towel,2.0202020202020203
