ya,107.07070707070707
know,86.86868686868688
gonna,85.85858585858585
need,62.62626262626263
world,61.61616161616161
could,61.61616161616161
heart,58.58585858585859
little,54.54545454545454
around,54.54545454545454
play,52.52525252525253
way,49.494949494949495
something,49.494949494949495
thing,48.484848484848484
good,48.484848484848484
bass,46.464646464646464
tell,45.45454545454545
mediocre,45.45454545454545
never,43.43434343434344
bitch,41.41414141414141
fire,40.4040404040404
without,39.39393939393939
less,39.39393939393939
stay,39.39393939393939
away,38.38383838383838
hear,38.38383838383838
tonight,37.37373737373738
sky,37.37373737373738
day,36.36363636363637
hate,35.35353535353536
break,35.35353535353536
burn,35.35353535353536
back,35.35353535353536
kids,34.34343434343434
love,34.34343434343434
feet,34.34343434343434
body,34.34343434343434
fall,33.33333333333333
everybody,32.323232323232325
wrong,31.313131313131315
night,31.313131313131315
along,31.313131313131315
problem,31.313131313131315
ra,30.303030303030305
place,29.292929292929294
find,29.292929292929294
big,29.292929292929294
light,29.292929292929294
like,29.292929292929294
bitches,29.292929292929294
want,28.28282828282828
gotta,28.28282828282828
two,28.28282828282828
cool,28.28282828282828
us,28.28282828282828
getting,28.28282828282828
life,27.27272727272727
happy,27.27272727272727
dance,27.27272727272727
really,26.262626262626267
stop,26.262626262626267
mind,25.252525252525253
things,25.252525252525253
story,25.252525252525253
came,24.242424242424242
show,24.242424242424242
close,24.242424242424242
home,24.242424242424242
cold,23.232323232323232
start,23.232323232323232
nigga,23.232323232323232
baby,23.232323232323232
wanna,22.22222222222222
hit,22.22222222222222
runs,21.21212121212121
crazy,21.21212121212121
trying,21.21212121212121
song,21.21212121212121
might,21.21212121212121
map,20.2020202020202
think,20.2020202020202
eyes,20.2020202020202
butt,20.2020202020202
crying,20.2020202020202
lose,20.2020202020202
better,19.19191919191919
holding,19.19191919191919
roll,19.19191919191919
care,19.19191919191919
'em,19.19191919191919
stars,19.19191919191919
forget,19.19191919191919
lie,19.19191919191919
made,19.19191919191919
hide,18.181818181818183
right,18.181818181818183
fake,18.181818181818183
fuck,18.181818181818183
hoes,18.181818181818183
mean,18.181818181818183
ahead,18.181818181818183
part,18.181818181818183
words,18.181818181818183
nno,17.17171717171717
fly,17.17171717171717
dark,17.17171717171717
ain't,17.17171717171717
ass,17.17171717171717
faded,17.17171717171717
truth,17.17171717171717
contigo,16.161616161616163
ms,16.161616161616163
another,16.161616161616163
top,16.161616161616163
three,16.161616161616163
treble,16.161616161616163
clouds,16.161616161616163
going,16.161616161616163
broken,16.161616161616163
low,16.161616161616163
dirty,16.161616161616163
anything,16.161616161616163
perfect,16.161616161616163
puedo,16.161616161616163
sleep,15.151515151515152
ever,15.151515151515152
free,15.151515151515152
liquor,15.151515151515152
air,15.151515151515152
save,15.151515151515152
dreams,15.151515151515152
'bout,15.151515151515152
leads,15.151515151515152
counting,15.151515151515152
em,15.151515151515152
gon',15.151515151515152
always,15.151515151515152
done,15.151515151515152
game,15.151515151515152
run,15.151515151515152
let,15.151515151515152
hands,15.151515151515152
bed,15.151515151515152
beat,15.151515151515152
side,14.14141414141414
blue,14.14141414141414
hand,14.14141414141414
na,14.14141414141414
falling,14.14141414141414
alone,14.14141414141414
fast,14.14141414141414
wake,14.14141414141414
road,14.14141414141414
burning,14.14141414141414
sun,14.14141414141414
hard,14.14141414141414
fine,14.14141414141414
fun,14.14141414141414
long,14.14141414141414
booty,14.14141414141414
drink,14.14141414141414
