know,96.0
say,48.0
go,48.0
see,47.0
boy,43.0
away,41.0
little,39.0
time,38.0
eyes,38.0
day,36.0
long,35.0
good,35.0
tonight,33.0
home,32.0
heart,31.0
ya,31.0
dance,28.999999999999996
need,28.000000000000004
world,27.0
back,27.0
lover,26.0
sky,26.0
diamonds,25.0
light,25.0
fall,24.0
find,24.0
keep,23.0
talkin',23.0
make,23.0
mind,22.0
burnin',22.0
la,22.0
bleed,21.0
could,21.0
want,20.0
fallin',20.0
women,20.0
won't,20.0
cake,20.0
night,19.0
old,19.0
head,19.0
low,19.0
really,19.0
came,18.0
'bout,18.0
alone,18.0
yeah,18.0
us,18.0
around,18.0
freedom,18.0
people,17.0
woman,17.0
said,16.0
much,16.0
left,16.0
kind,16.0
wonderful,16.0
song,15.0
bad,15.0
country,15.0
everything,15.0
vous,15.0
moi,15.0
avec,15.0
coucher,15.0
magic,15.0
let,15.0
arms,14.000000000000002
goodbye,14.000000000000002
mine,14.000000000000002
play,14.000000000000002
adored,14.000000000000002
side,13.0
da,13.0
inside,13.0
wait,13.0
name,13.0
saved,13.0
hard,13.0
believe,13.0
shinin',12.0
mean,12.0
took,12.0
together,12.0
behind,12.0
moon,12.0
fine,12.0
close,12.0
star,12.0
would,11.0
doowop,11.0
rhythm,11.0
leave,11.0
grow,11.0
truly,11.0
gone,11.0
far,11.0
beautiful,11.0
feel,11.0
fast,11.0
sleep,10.0
call,10.0
even,10.0
rain,10.0
hand,10.0
hear,10.0
daddy,10.0
floor,10.0
minute,10.0
today,10.0
cold,10.0
lonely,10.0
morning,10.0
fire,10.0
else,10.0
yesterday,10.0
fiddle,10.0
ho,10.0
sorry,9.0
lay,9.0
days,9.0
matter,9.0
true,9.0
reggae,9.0
water,9.0
soul,9.0
one,9.0
enough,9.0
wonder,9.0
seems,9.0
ain't,9.0
tried,9.0
coming,9.0
always,9.0
mama,9.0
funny,9.0
game,9.0
dad,9.0
lalala,9.0
piece,9.0
friends,9.0
blue,8.0
silver,8.0
seen,8.0
sun,8.0
best,8.0
sista,8.0
understand,8.0
lies,8.0
remember,8.0
funky,8.0
think,8.0
pain,8.0
soir,8.0
takes,8.0
wouldn't,8.0
we're,8.0
pieces,8.0
times,8.0
ce,8.0
gets,8.0
like,8.0
,7.000000000000001
tired,7.000000000000001
wrong,7.000000000000001
things,7.000000000000001
dreams,7.000000000000001
cowboy,7.000000000000001
music,7.000000000000001
rollin',7.000000000000001
loving,7.000000000000001
sad,7.000000000000001
rent,7.000000000000001
walking,7.000000000000001
couldn't,7.000000000000001
road,7.000000000000001
past,7.000000000000001
rate,7.000000000000001
door,7.000000000000001
nothin',7.000000000000001
without,7.000000000000001
clear,7.000000000000001
cry,7.000000000000001
anything,7.000000000000001
boys,7.000000000000001
telling,7.000000000000001
givin',7.000000000000001
move,7.000000000000001
loved,7.000000000000001
face,7.000000000000001
rendezvous,7.000000000000001
calling,7.000000000000001
romance,7.000000000000001
lost,7.000000000000001
kissed,7.000000000000001
ever,6.0
must,6.0
room,6.0
work,6.0
turn,6.0
jungle,6.0
better,6.0
laid,6.0
queen,6.0
easy,6.0
desire,6.0
right,6.0
comin',6.0
fu,6.0
care,6.0
livin',6.0
thing,6.0
city,6.0
sure,6.0
knew,6.0
forever,6.0
tears,6.0
sound,6.0
thinkin',6.0
lightning,6.0
tight,6.0
wife,6.0
strong,6.0
two,6.0
held,6.0
dancing,6.0
higher,6.0
love,6.0
cup,6.0
run,6.0
nice,6.0
feels,6.0
bye,6.0
almost,6.0
fighting,6.0
witness,6.0
lights,5.0
told,5.0
phone,5.0
break,5.0
went,5.0
loud,5.0
seem,5.0
drinks,5.0
ground,5.0
along,5.0
workin',5.0
car,5.0
man,5.0
bungle,5.0
years,5.0
friend,5.0
saw,5.0
going,5.0
blame,5.0
power,5.0
laying,5.0
pass,5.0
glad,5.0
dream,5.0
since,5.0
part,5.0
orders,5.0
frightening,5.0
seventeen,5.0
woke,5.0
walked,5.0
sent,5.0
sun's,5.0
meet,5.0
doesn't,5.0
fact,5.0
afire,5.0
van,5.0
wish,5.0
every,4.0
never,4.0
met,4.0
warm,4.0
honey,4.0
guarantee,4.0
end,4.0
keeps,4.0
fade,4.0
surprise,4.0
free,4.0
girls,4.0
showed,4.0
strength,4.0
touched,4.0
folks,4.0
uhhuh,4.0
threw,4.0
yet,4.0
born,4.0
dear,4.0
ahh,4.0
dead,4.0
says,4.0
filled,4.0
bom,4.0
love's,4.0
making,4.0
laughter,4.0
talk,4.0
window,4.0
miles,4.0
million,4.0
quite,4.0
place,4.0
gotta,4.0
cat's,4.0
bright,4.0
many,4.0
riddle,4.0
chocalata,4.0
tiger,4.0
pay,4.0
griddle,4.0
gonna,4.0
teardrop,4.0
twilight,4.0
start,4.0
cats,4.0
sneeze,4.0
alright,4.0
learned,4.0
c'mon,4.0
put,4.0
share,4.0
stopped,4.0
found,4.0
hill,4.0
disagree,4.0
'round,4.0
fancy,4.0
done,4.0
horse,4.0
nights,4.0
nothing,4.0
rhinestone,4.0
expert,4.0
last,4.0
cakes,4.0
lived,4.0
look,4.0
fun,4.0
belong,4.0
big,4.0
bit,4.0
ba,4.0
wanna,4.0
doodoo,4.0
uh,4.0
called,4.0
rainy,4.0
land,4.0
young,4.0
spoon,4.0
picked,4.0
farm,4.0
snake,4.0
kiss,4.0
shaking,4.0
waking,4.0
special,4.0
you'll,4.0
beat,4.0
ones,4.0
timing,4.0
taking,4.0
upon,4.0
cradle,4.0
shines,4.0
kisses,4.0
physician,3.0
school,3.0
street,3.0
new,3.0
tell,3.0
hoo,3.0
butterflies,3.0
answer,3.0
wine,3.0
satisfied,3.0
taught,3.0
tree,3.0
powers,3.0
ran,3.0
snow,3.0
wearin',3.0
sugar,3.0
sayin',3.0
bag,3.0
lovely,3.0
prescribed,3.0
smokes,3.0
hat,3.0
breaks,3.0
ear,3.0
dinner,3.0
way,3.0
wastin',3.0
hungry,3.0
dying,3.0
died,3.0
clouds,3.0
appear,3.0
goes,3.0
falling,3.0
pillow,3.0
may,3.0
maybe,3.0
indeed,3.0
still,3.0
killer,3.0
rock,3.0
living,3.0
emotion,3.0
flowers,3.0
cards,3.0
butterfly,3.0
price,3.0
falls,3.0
show,3.0
crime,3.0
nearly,3.0
worries,3.0
across,3.0
whispered,3.0
can't,3.0
someone,3.0
blow,3.0
dark,3.0
lot,3.0
sadness,3.0
deep,3.0
flower,3.0
starting,3.0
condition,3.0
heaven,3.0
small,3.0
ten,3.0
eye,3.0
hurry,3.0
town,3.0
learn,3.0
creates,3.0
needs,3.0
rather,3.0
hypnotized,3.0
fool,3.0
you've,3.0
die,3.0
isn't,3.0
lovers,3.0
ask,3.0
grew,3.0
clean,3.0
gold,3.0
pretty,3.0
roped,3.0
set,3.0
whole,3.0
simple,3.0
whoo,3.0
ready,3.0
used,3.0
spend,3.0
often,3.0
wonderland,3.0
shine,3.0
hoped,3.0
cure,3.0
potion,3.0
smiled,3.0
ago,3.0
hooks,3.0
got,3.0
others,3.0
sing,3.0
use,3.0
doubt,3.0
ride,3.0
tag,3.0
tied,3.0
willing,3.0
choose,3.0
music's,3.0
cause,3.0
early,3.0
scene,3.0
stars,3.0
ha,3.0
brighter,3.0
bear,3.0
beam,3.0
starspangled,3.0
laser,3.0
partner,3.0
moments,3.0
cries,3.0
happiness,3.0
sweet,3.0
rodeo,3.0
letters,3.0
eat,3.0
gelatine,3.0
appetite,2.0
whose,2.0
rise,2.0
monkeys,2.0
loneliness,2.0
smoke,2.0
breathe,2.0
shoot,2.0
mm,2.0
hot,2.0
poker,2.0
green,2.0
blind,2.0
doo'n,2.0
somewhere,2.0
dawn,2.0
hooked,2.0
you're,2.0
another,2.0
streets,2.0
wasted,2.0
flame,2.0
seed,2.0
recommended,2.0
phase,2.0
colors,2.0
earth,2.0
baby's,2.0
watch,2.0
freeeeee,2.0
lots,2.0
rolled,2.0
wear,2.0
you`ve,2.0
faces,2.0
warmth,2.0
lift,2.0
child,2.0
ugly,2.0
near,2.0
runaround,2.0
disappear,2.0
grown,2.0
silly,2.0
tune,2.0
hearts,2.0
disguise,2.0
yes,2.0
gave,2.0
awhile,2.0
valentines,2.0
horizon,2.0
wrap,2.0
sunlight,2.0
fight,2.0
fought,2.0
happy,2.0
feet,2.0
holding,2.0
roll,2.0
cheated,2.0
push,2.0
skin,2.0
chair,2.0
brown,2.0
cool,2.0
turns,2.0
discover,2.0
chopping,2.0
bow,2.0
fake,2.0
kneehigh,2.0
angels,2.0
springtime,2.0
pretend,2.0
flu,2.0
following,2.0
crazy,2.0
didn't,2.0
winter,2.0
till,2.0
persuasion,2.0
guys,2.0
si,2.0
comfort,2.0
thank,2.0
offers,2.0
suspicion,2.0
half,2.0
bullshit,2.0
lookin',2.0
waited,2.0
first,2.0
message,2.0
drove,2.0
feeds,2.0
lick,2.0
angel,2.0
drive,2.0
sunset,2.0
slow,2.0
black,2.0
borrow,2.0
ways,2.0
notice,2.0
killing,2.0
come,2.0
itdown,2.0
punches,2.0
middle,2.0
runnin',2.0
everyday,2.0
food,2.0
drives,2.0
money,2.0
touch,2.0
thinking,2.0
lets,2.0
skies,2.0
frown,2.0
read,2.0
lady,2.0
vague,2.0
table,2.0
throw,2.0
ohoh,2.0
stand,2.0
tryin',2.0
trying,2.0
spends,2.0
yow,2.0
poor,2.0
te,2.0
sand,2.0
deeply,2.0
full,2.0
loose,2.0
answers,2.0
social,2.0
pearl,2.0
flag,2.0
broke,2.0
mellow,2.0
hour,2.0
knocked,2.0
pony,2.0
breaking,2.0
waved,2.0
shore,2.0
that's,2.0
mistreated,2.0
might,2.0
somebody,2.0
foot,2.0
smilin',2.0
desperately,2.0
beginning,2.0
kung,2.0
leading,2.0
it`s,2.0
least,2.0
passed,2.0
scheme,2.0
king,2.0
taxis,2.0
hopelessly,2.0
build,2.0
hit,2.0
pretending,2.0
river,2.0
insane,2.0
dumb,2.0
knees,2.0
meeeeee,2.0
obscenities,2.0
knowing,2.0
intending,2.0
fame,2.0
we've,2.0
load,2.0
cream,2.0
awake,2.0
kick,2.0
hoping,2.0
grand,2.0
moment,2.0
spine,2.0
glove,2.0
marmalade,2.0
sight,2.0
singing,2.0
line,2.0
nick,2.0
naw,2.0
smiles,2.0
hello,2.0
rhyme,2.0
they've,2.0
waiting,2.0
leaving,2.0
named,2.0
standing,2.0
cha,2.0
next,2.0
started,2.0
train,2.0
something,2.0
slip,2.0
hesitate,2.0
ties,2.0
realized,2.0
lines,2.0
truth,2.0
rising,2.0
wander,2.0
sorrowful,2.0
travelled,2.0
misunderstood,2.0
nobody,2.0
bet,2.0
looked,2.0
bring,2.0
winner,2.0
hope,2.0
meant,2.0
pull,2.0
course,2.0
married,2.0
lala,2.0
view,2.0
missing,2.0
joy,2.0
key,2.0
staring,2.0
admit,2.0
treat,2.0
compromisin',2.0
wild,2.0
drink,2.0
correspondent,2.0
sets,2.0
cried,2.0
less,2.0
fate,2.0
lose,2.0
kaleidoscope,2.0
happens,2.0
gettin',2.0
lean,2.0
caviar,2.0
naturally,2.0
made,2.0
happen,2.0
kinda,2.0
raining,1.0
yellow,1.0
four,1.0
friend's,1.0
hanging,1.0
integrity,1.0
paris,1.0
lord,1.0
pride,1.0
meadows,1.0
sinking,1.0
jack,1.0
hangin',1.0
contigo,1.0
oooh,1.0
repenting,1.0
graces,1.0
whirlwind,1.0
surrounding,1.0
shining,1.0
hide,1.0
thunder,1.0
boogie,1.0
fingers,1.0
hmmm,1.0
cull,1.0
richest,1.0
china,1.0
dry,1.0
kids,1.0
daughter,1.0
leaves,1.0
climbed,1.0
piercing,1.0
i'd,1.0
i'm,1.0
golden,1.0
feelin',1.0
julie,1.0
feelings,1.0
hablar,1.0
cocaine,1.0
spoke,1.0
geisha,1.0
princess,1.0
strike,1.0
limousine,1.0
swearin',1.0
evening,1.0
brings,1.0
whirling,1.0
we`ll,1.0
aware,1.0
hold,1.0
word,1.0
player,1.0
mi,1.0
regrets,1.0
solitaire,1.0
hootowl,1.0
shook,1.0
give,1.0
jumpin',1.0
chevy,1.0
nuts,1.0
gate,1.0
beauty,1.0
mess,1.0
ladder,1.0
whittle,1.0
president,1.0
third,1.0
childhood,1.0
cigarettes,1.0
chandon,1.0
tantalizing,1.0
unfolds,1.0
junior's,1.0
fillin',1.0
dedicate,1.0
hidden,1.0
coffee,1.0
downs,1.0
we'll,1.0
winter's,1.0
bank,1.0
shadows,1.0
wave's,1.0
lucy,1.0
explode,1.0
doctor's,1.0
bone,1.0
turnin',1.0
snakes,1.0
altarbound,1.0
lait,1.0
god,1.0
creole,1.0
fred,1.0
evil,1.0
yesterday's,1.0
mistress,1.0
wanted,1.0
quickstep,1.0
drivin',1.0
starts,1.0
zapped,1.0
heading,1.0
pence,1.0
arrived,1.0
grade,1.0
fantasy,1.0
hood,1.0
basketball,1.0
fence,1.0
top,1.0
needed,1.0
legs,1.0
listen,1.0
curtains,1.0
serve,1.0
wisdom,1.0
begins,1.0
feeling,1.0
bridge,1.0
astaire,1.0
anybody,1.0
talking,1.0
seek,1.0
soaked,1.0
rides,1.0
exactly,1.0
though,1.0
mouth,1.0
marie,1.0
llllove,1.0
home's,1.0
duckling,1.0
breathes,1.0
dos,1.0
scream,1.0
saying,1.0
freeform,1.0
radio,1.0
orleans,1.0
bind,1.0
explain,1.0
versed,1.0
rich,1.0
shoeshine,1.0
wearing,1.0
de,1.0
haunted,1.0
knocks,1.0
nasty,1.0
undressed,1.0
bar,1.0
bay,1.0
softly,1.0
headed,1.0
parazzi,1.0
beg,1.0
goodnight,1.0
bed,1.0
cellophane,1.0
melissa,1.0
drawn,1.0
claws,1.0
lazy,1.0
men,1.0
boss,1.0
pity,1.0
received,1.0
planned,1.0
exceeds,1.0
asked,1.0
tonk,1.0
felicidad,1.0
humming,1.0
asks,1.0
beer,1.0
life,1.0
ooooo,1.0
puedes,1.0
catch,1.0
worked,1.0
voices,1.0
chill,1.0
tide,1.0
save,1.0
tastes,1.0
air,1.0
stopping,1.0
mistake,1.0
changed,1.0
shame,1.0
dizzy,1.0
clinging,1.0
everybody's,1.0
beside,1.0
grows,1.0
'cept,1.0
wheel,1.0
meets,1.0
fuss,1.0
pick,1.0
kept,1.0
tombstone,1.0
dominating,1.0
voulez,1.0
etiquette,1.0
she'll,1.0
indigo,1.0
unemployment,1.0
thanks,1.0
human,1.0
hah,1.0
ham,1.0
vibration,1.0
ease,1.0
belongs,1.0
east,1.0
burns,1.0
shoulder,1.0
hunt,1.0
[sniff],1.0
hung,1.0
elderly,1.0
skinned,1.0
hassle,1.0
creep,1.0
daddy's,1.0
ice,1.0
'fore,1.0
beating,1.0
whooooa,1.0
core,1.0
bold,1.0
ol',1.0
disappeared,1.0
choke,1.0
plasticine,1.0
rhyming,1.0
lied,1.0
bound,1.0
mocha,1.0
waits,1.0
gim,1.0
washed,1.0
tigers,1.0
taken,1.0
else's,1.0
type,1.0
for's,1.0
whiskey,1.0
complications,1.0
nothing's,1.0
motion,1.0
prayed,1.0
proud,1.0
minah,1.0
howling,1.0
floating,1.0
check,1.0
holla,1.0
na,1.0
reality,1.0
eternity,1.0
o'clock,1.0
let's,1.0
y'are,1.0
rolling,1.0
floatin',1.0
younger,1.0
glass,1.0
ahahahahah,1.0
settin',1.0
songs,1.0
skip,1.0
crocodile,1.0
mile,1.0
row,1.0
outplayed,1.0
finally,1.0
kitten,1.0
ollie,1.0
subway,1.0
it'll,1.0
talked,1.0
sign,1.0
eating,1.0
helpless,1.0
nebraska,1.0
temperature's,1.0
chicane,1.0
stallion,1.0
taps,1.0
address,1.0
change,1.0
accomplished,1.0
dynomite,1.0
teenage,1.0
retired,1.0
tuxedo,1.0
uphill,1.0
everybody,1.0
sake,1.0
pero,1.0
live,1.0
planted,1.0
memory,1.0
makin',1.0
midnight`s,1.0
sharing,1.0
altar,1.0
ooo,1.0
ooh,1.0
fly,1.0
cat,1.0
lovin',1.0
chip,1.0
confused,1.0
stroke,1.0
chin,1.0
hides,1.0
mmmmmm,1.0
bonds,1.0
write,1.0
sunday,1.0
mas,1.0
scoff,1.0
muggy,1.0
natural,1.0
whenever,1.0
truck,1.0
tall,1.0
shoes,1.0
midnight,1.0
playful,1.0
brain,1.0
jimmy,1.0
shake,1.0
he's,1.0
troubles,1.0
he'd,1.0
main,1.0
tucked,1.0
bashful,1.0
interview,1.0
touching,1.0
love`s,1.0
son,1.0
porters,1.0
wagon,1.0
drop,1.0
gape,1.0
unlock,1.0
begun,1.0
year,1.0
et,1.0
girl,1.0
looking,1.0
cars,1.0
invitation,1.0
saving,1.0
'ey,1.0
carry,1.0
tomorrow,1.0
looks'll,1.0
caught,1.0
shiver,1.0
tragic,1.0
eyed,1.0
depressed,1.0
future,1.0
asleep,1.0
damned,1.0
remained,1.0
turned,1.0
marijuana,1.0
jewels,1.0
insatiable,1.0
sat,1.0
burnin,1.0
pa'los,1.0
take,1.0
begin,1.0
sheets,1.0
knee,1.0
queens,1.0
later,1.0
filing,1.0
precise,1.0
shot,1.0
cheat,1.0
recipe,1.0
ivanhoe,1.0
shoe,1.0
hack,1.0
hace,1.0
fifth,1.0
cuiche,1.0
hustle's,1.0
stormy,1.0
seekin',1.0
wooo,1.0
stain,1.0
deseo,1.0
wooh,1.0
walkin',1.0
get,1.0
begging,1.0
cannot,1.0
'til,1.0
prima,1.0
joker,1.0
goin',1.0
college,1.0
satisfying,1.0
jumped,1.0
estas,1.0
llorar,1.0
mmbop,1.0
dixieland,1.0
quiet,1.0
readin',1.0
color,1.0
cuando,1.0
satisfaction,1.0
boat,1.0
turkey,1.0
cares,1.0
thousand,1.0
spirit,1.0
chinatown,1.0
trick,1.0
newspaper,1.0
dubious,1.0
sleeping,1.0
