dance,4.0
guilty,4.0
crazy,4.0
agonna,4.0
lonely,4.0
living,4.0
quite,4.0
place,4.0
carry,4.0
anyone,4.0
tragic,4.0
sad,4.0
take,4.0
wonder,4.0
later,4.0
cheat,4.0
corner,4.0
learnin',4.0
cast,4.0
worry,4.0
summer,4.0
gonna,4.0
trying,4.0
sun,4.0
door,4.0
knows,4.0
that's,4.0
might,4.0
hurting,4.0
isn't,4.0
imagine,4.0
'round,4.0
wonderful,4.0
nothing,4.0
feels,4.0
cry,4.0
point,4.0
simple,4.0
whatever,4.0
rules,4.0
older,4.0
letting,4.0
big,4.0
game,4.0
eee,4.0
divine,4.0
send,4.0
anywhere,4.0
sing,4.0
throw,4.0
oh,4.0
la,4.0
choose,4.0
kiss,4.0
tonight,4.0
firelight,4.0
words,4.0
deliver,4.0
yearnin',4.0
waste,4.0
gets,4.0
well,4.0
alive,4.0
survivor,4.0
piece,4.0
sleep,3.0
forget,3.0
every,3.0
yesterday's,3.0
tired,3.0
second,3.0
shining,3.0
boogie,3.0
changed,3.0
feelings,3.0
hold,3.0
mean,3.0
abracadabra,3.0
turning,3.0
wasted,3.0
bridge,3.0
even,3.0
bar,3.0
'n',3.0
there'd,3.0
yet,3.0
men,3.0
sense,3.0
catch,3.0
anticipating,3.0
fuse,3.0
kin,3.0
jealous,3.0
kid,3.0
losing,3.0
son,3.0
fell,3.0
trouble,3.0
round,3.0
prey,3.0
ooh,3.0
car,3.0
growing,3.0
arrive,3.0
lovin',3.0
watching,3.0
cold,3.0
thank,3.0
mail,3.0
half,3.0
year,3.0
goin',3.0
plea,3.0
lookin',3.0
rival,3.0
turned,3.0
pain,3.0
walking,3.0
shot,3.0
going,3.0
begging,3.0
nearly,3.0
morning,3.0
believin',3.0
spare,3.0
situation,3.0
closest,3.0
changing,3.0
clay,3.0
felt,3.0
oo,3.0
stone,3.0
road,3.0
smile,3.0
song,3.0
share,3.0
comin',3.0
breaking,3.0
okay,3.0
plans,3.0
dream,3.0
don't,3.0
held,3.0
paper,3.0
ya,3.0
week,3.0
lovers,3.0
darling,3.0
oohoohoohooh,3.0
story,3.0
done,3.0
guess,3.0
part,3.0
double,3.0
outta,3.0
nothin',3.0
find,3.0
sea,3.0
please,3.0
became,3.0
whole,3.0
lived,3.0
darn,3.0
back,3.0
lasts,3.0
hypnotize,3.0
we're,3.0
challenge,3.0
let,3.0
leaving,3.0
waitin',3.0
maker,3.0
musicgoround,3.0
train,3.0
wildest,3.0
instead,3.0
truth,3.0
scene,3.0
afraid,3.0
affair,3.0
chances,3.0
callin',3.0
brighter,3.0
means,3.0
defenseless,3.0
other's,3.0
view,3.0
legacy,3.0
closer,3.0
ends,3.0
mailman,3.0
window,3.0
wild,3.0
headed,3.0
realize,3.0
wet,3.0
livin,3.0
like,3.0
swear,3.0
ha,3.0
wish,3.0
kissed,3.0
child,2.0
worth,2.0
hangin',2.0
believed,2.0
school,2.0
heading,2.0
tell,2.0
room,2.0
answer,2.0
lay,2.0
attempt,2.0
alias,2.0
goodbye,2.0
keeps,2.0
dreamed,2.0
satisfied,2.0
somewhere,2.0
weeks,2.0
we'll,2.0
turnin,2.0
we'd,2.0
velvet,2.0
tales,2.0
starts,2.0
hopeless,2.0
hearing,2.0
girls,2.0
2,2.0
listen,2.0
talking,2.0
letter,2.0
doo,2.0
debts,2.0
carin,2.0
sugar,2.0
mend,2.0
pocket,2.0
runs,2.0
imitate,2.0
weak,2.0
news,2.0
sipped,2.0
disappears,2.0
played,2.0
apart,2.0
ditty,2.0
born,2.0
escape,2.0
denied,2.0
shield,2.0
nerve,2.0
lied,2.0
'bout,2.0
hungry,2.0
floor,2.0
weekend,2.0
yacht,2.0
push,2.0
ohohoh,2.0
sign,2.0
along,2.0
fallin',2.0
wondering,2.0
black,2.0
loving,2.0
love's,2.0
till,2.0
cocktail,2.0
grow,2.0
'til,2.0
midnight,2.0
still,2.0
birds,2.0
he's,2.0
ahaha,2.0
rock,2.0
eh,2.0
shouldn't,2.0
cars,2.0
seventh,2.0
emotion,2.0
long,2.0
drove,2.0
given,2.0
boulevard,2.0
knowthan,2.0
flowers,2.0
say,2.0
drive,2.0
beggin',2.0
slow,2.0
behind,2.0
crime,2.0
reveal,2.0
come,2.0
payin',2.0
wake,2.0
careful,2.0
telephone,2.0
everyday,2.0
different,2.0
isle,2.0
passing,2.0
money,2.0
touch,2.0
thinking,2.0
seems,2.0
instrument,2.0
moi,2.0
listening,2.0
stranger,2.0
slice,2.0
memories,2.0
problems,2.0
broken,2.0
favorite,2.0
tryin',2.0
how's,2.0
low,2.0
complete,2.0
spice,2.0
they're,2.0
wasn't,2.0
dirty,2.0
blues,2.0
fill,2.0
poor,2.0
tricks,2.0
far,2.0
sang,2.0
past,2.0
learned,2.0
jive,2.0
hurry,2.0
beautiful,2.0
stayed,2.0
charms,2.0
signs,2.0
pray,2.0
strange,2.0
haven't,2.0
evening,2.0
you've,2.0
everytime,2.0
missed,2.0
ask,2.0
needing,2.0
number,2.0
supposed,2.0
lie,2.0
dancing,2.0
dancin',2.0
distance,2.0
gotten,2.0
movie,2.0
probably,2.0
knowing,2.0
secrets,2.0
secret,2.0
whoa,2.0
gay,2.0
hoping,2.0
owes,2.0
higher,2.0
flown,2.0
reflect,2.0
lettin',2.0
glove,2.0
understood,2.0
either,2.0
seeing,2.0
fast,2.0
scared,2.0
hasn't,2.0
uh,2.0
called,2.0
single,2.0
rainy,2.0
fears,2.0
nice,2.0
ago,2.0
marry,2.0
man's,2.0
waiting,2.0
bird,2.0
makes,2.0
baby,2.0
high,2.0
slip,2.0
sit,2.0
await,2.0
looks,2.0
mention,2.0
slipping,2.0
stayin,2.0
umbrella,2.0
repeats,2.0
waitress,2.0
lot,2.0
gentle,2.0
nailed,2.0
listened,2.0
ones,2.0
shy,2.0
neither,2.0
swallow,2.0
laugh,2.0
treat,2.0
harden,2.0
blood,2.0
inch,2.0
upon,2.0
should've,2.0
who's,2.0
searching,2.0
eat,2.0
places,2.0
record,2.0
stories,2.0
happen,2.0
star,2.0
jackie's,1.0
four,1.0
hanging,1.0
bringin',1.0
lord,1.0
pride,1.0
rescue,1.0
jack,1.0
loneliness,1.0
paperback,1.0
ooohooo,1.0
preacher,1.0
sailed,1.0
fancyfree,1.0
hate,1.0
earlearl,1.0
hero,1.0
dry,1.0
kids,1.0
smoky,1.0
i'd,1.0
i'm,1.0
changes,1.0
golden,1.0
glance,1.0
tail,1.0
calm,1.0
tryin,1.0
brings,1.0
warn,1.0
mm,1.0
movies,1.0
suggestive,1.0
mr,1.0
exceptions,1.0
gloria,1.0
shook,1.0
youooo,1.0
laughs,1.0
guarantee,1.0
abraabracadabra,1.0
trusted,1.0
hop,1.0
footloose,1.0
charging,1.0
gamble,1.0
bebop,1.0
jumping,1.0
lap,1.0
looove,1.0
green,1.0
south,1.0
wine,1.0
dreamer,1.0
writing,1.0
sixteen,1.0
detroit,1.0
schemes,1.0
diane,1.0
oohee,1.0
ring,1.0
driving,1.0
magic's,1.0
l'amour,1.0
created,1.0
speedy,1.0
uses,1.0
already,1.0
fantasy,1.0
comin,1.0
top,1.0
needed,1.0
compromise,1.0
thoughts,1.0
percentage,1.0
bitter,1.0
spinnin',1.0
mercy,1.0
pompoms,1.0
manner,1.0
rap,1.0
seen,1.0
bacall,1.0
panties,1.0
exactly,1.0
doin,1.0
singer,1.0
flow,1.0
dog,1.0
scream,1.0
pops,1.0
radio,1.0
fooled,1.0
subtle,1.0
tempted,1.0
explain,1.0
baby's,1.0
sayin',1.0
dj,1.0
watch,1.0
coast,1.0
altogether,1.0
undressed,1.0
earl,1.0
17,1.0
disco,1.0
twice,1.0
softly,1.0
ears,1.0
fais,1.0
brothers',1.0
resist,1.0
goodnight,1.0
ambitions,1.0
lots,1.0
rings,1.0
score,1.0
tainted,1.0
finger,1.0
discipline,1.0
drivin,1.0
confusion,1.0
weary,1.0
wear,1.0
pity,1.0
protect,1.0
planned,1.0
faces,1.0
asked,1.0
suburbia's,1.0
puts,1.0
three,1.0
expected,1.0
lovely,1.0
deeper,1.0
chili,1.0
east,1.0
heartland,1.0
voice,1.0
cookin',1.0
shame,1.0
dizzy,1.0
amour,1.0
disappear,1.0
everybody's,1.0
wheel,1.0
meets,1.0
hang,1.0
tune,1.0
ocean,1.0
mother,1.0
tha,1.0
she'll,1.0
yea,1.0
blinky's,1.0
disguise,1.0
yes,1.0
rushing,1.0
hai,1.0
ease,1.0
can'tcha,1.0
prison,1.0
save,1.0
breaks,1.0
birth,1.0
unique,1.0
gift,1.0
dear,1.0
tripped,1.0
ice,1.0
someway,1.0
incidence,1.0
starring,1.0
chapter,1.0
something's,1.0
afternoon,1.0
beatin',1.0
raised,1.0
wasting,1.0
ahh,1.0
dean,1.0
virgin,1.0
fought,1.0
quirky,1.0
harlo,1.0
taken,1.0
surrender,1.0
sighs,1.0
emotional,1.0
dues,1.0
toss,1.0
proven,1.0
sometime,1.0
promised,1.0
ship,1.0
looked,1.0
dying,1.0
actor,1.0
til,1.0
youand,1.0
smell,1.0
picture,1.0
football,1.0
pierced,1.0
died,1.0
castaway,1.0
happening,1.0
holdin',1.0
teeth,1.0
pokey's,1.0
chain,1.0
skip,1.0
souls,1.0
switches,1.0
mile,1.0
jerk,1.0
cheap,1.0
stays,1.0
clouds,1.0
die,1.0
team,1.0
quick,1.0
guy,1.0
it'll,1.0
upper,1.0
talked,1.0
regret,1.0
sigh,1.0
cost,1.0
patient,1.0
drinks,1.0
fistful,1.0
suspect,1.0
falling,1.0
shove,1.0
teenage,1.0
dumdum,1.0
fake,1.0
everybody,1.0
prove,1.0
dude,1.0
memory,1.0
growin',1.0
downtown,1.0
drown,1.0
everywhere,1.0
scratches,1.0
deserved,1.0
pretend,1.0
making,1.0
slightest,1.0
groovin',1.0
confused,1.0
dennis,1.0
winter,1.0
write,1.0
swore,1.0
staying,1.0
may,1.0
sacrifice,1.0
guys,1.0
natural,1.0
remember,1.0
whenever,1.0
maybe,1.0
tale,1.0
darkened,1.0
block,1.0
imagining,1.0
brain,1.0
shake,1.0
solitary,1.0
torn,1.0
sssmmm,1.0
main,1.0
sooner,1.0
underneath,1.0
lovethan,1.0
touching,1.0
james,1.0
drop,1.0
quarter,1.0
diane's,1.0
retrieve,1.0
longlegged,1.0
tworoom,1.0
tried,1.0
album,1.0
million,1.0
brooks,1.0
t'aime,1.0
california,1.0
language,1.0
unborn,1.0
note,1.0
spoken,1.0
question,1.0
girlfriend's,1.0
message,1.0
open,1.0
tomorrow,1.0
silent,1.0
shiver,1.0
exploring,1.0
hug,1.0
loneliest,1.0
here's,1.0
wide,1.0
sailing,1.0
future,1.0
happy,1.0
angel,1.0
saw,1.0
burnin,1.0
somethings,1.0
wandered,1.0
wanting,1.0
begin,1.0
price,1.0
america,1.0
average,1.0
bright,1.0
abomb,1.0
oohoh,1.0
dice,1.0
believing,1.0
youall,1.0
cursing,1.0
hotshot,1.0
sho',1.0
leather,1.0
joker,1.0
miles,1.0
seat,1.0
horse,1.0
collects,1.0
concern,1.0
outside,1.0
across,1.0
prettiest,1.0
grieves,1.0
guitar,1.0
hurts,1.0
je,1.0
quiet,1.0
among,1.0
madness,1.0
accusation,1.0
boat,1.0
ryhme,1.0
vacation,1.0
mark,1.0
gripped,1.0
dribble,1.0
sincere,1.0
dedicate,1.0
middle,1.0
believin,1.0
soir,1.0
heels,1.0
bags,1.0
pay,1.0
check,1.0
gentlemen,1.0
heartbreak,1.0
speech,1.0
breakdown,1.0
driver,1.0
running,1.0
arose,1.0
mentally,1.0
champange,1.0
costs,1.0
owwhoo,1.0
dancers,1.0
ninth,1.0
kill,1.0
satin,1.0
charmed,1.0
blow,1.0
deceiving,1.0
everyone's,1.0
summer's,1.0
4,1.0
plenty,1.0
desperately,1.0
bein',1.0
overlooks,1.0
mon,1.0
thinkin',1.0
audience,1.0
laughing,1.0
twelve,1.0
erase,1.0
kings,1.0
excitin',1.0
passions,1.0
slick,1.0
stops,1.0
priest,1.0
maoh,1.0
competition's,1.0
intimate,1.0
innocence,1.0
fairy,1.0
tease,1.0
ladies,1.0
'thought,1.0
toughts,1.0
rising,1.0
stare,1.0
hey,1.0
cats,1.0
dormir,1.0
burnin',1.0
spreadin',1.0
strikes,1.0
cabinet,1.0
rush,1.0
pacman,1.0
thund'ring,1.0
fright,1.0
taste,1.0
ah,1.0
moved,1.0
aw,1.0
walks,1.0
moves,1.0
roses,1.0
important,1.0
wife,1.0
casts,1.0
moonlight,1.0
repay,1.0
alright,1.0
monte,1.0
lace,1.0
chinese,1.0
sittin',1.0
dollar,1.0
sunk,1.0
follow,1.0
faster,1.0
children,1.0
apartment,1.0
lovenate,1.0
sand,1.0
small,1.0
largo,1.0
i'll,1.0
tellin',1.0
ribbon,1.0
clock,1.0
brief,1.0
undecided,1.0
revealing,1.0
c'mon,1.0
loose,1.0
hours,1.0
search,1.0
bible,1.0
ahead,1.0
jackie,1.0
experience,1.0
soldier,1.0
amount,1.0
pick,1.0
two,1.0
pearl,1.0
flat,1.0
diamond,1.0
excuse,1.0
inyes,1.0
none,1.0
hour,1.0
remain,1.0
learn,1.0
pony,1.0
747,1.0
dress,1.0
rather,1.0
sneak,1.0
viens,1.0
unsung,1.0
rosanna,1.0
shady,1.0
departure,1.0
shade,1.0
pleasure,1.0
suckin',1.0
pane,1.0
style,1.0
glide,1.0
somebody,1.0
floating,1.0
bigger,1.0
easily,1.0
2x,1.0
turns,1.0
youoooo,1.0
everyone,1.0
neil,1.0
restless,1.0
house,1.0
callus,1.0
deals,1.0
misses,1.0
they'll,1.0
paradise,1.0
circumstance,1.0
friday,1.0
beginning,1.0
american,1.0
avec,1.0
darlin',1.0
fallen,1.0
slipped,1.0
leading,1.0
saint,1.0
dealing,1.0
mama,1.0
ton,1.0
trapped,1.0
hotel,1.0
grace,1.0
relieves,1.0
kind,1.0
youth,1.0
caress,1.0
blissful,1.0
backseat,1.0
adrift,1.0
trance,1.0
bobbie,1.0
angel's,1.0
charm,1.0
plan,1.0
'cause,1.0
sometimes,1.0
cover,1.0
clean,1.0
lying,1.0
booze,1.0
carefully,1.0
heavens,1.0
streetlights,1.0
pretty,1.0
cough',1.0
hit,1.0
trees,1.0
rest,1.0
silk,1.0
resolve,1.0
pleasures,1.0
perfume,1.0
wrote,1.0
insane,1.0
missin',1.0
throwing,1.0
defense,1.0
close,1.0
skill,1.0
feared,1.0
woo,1.0
tho',1.0
champagne,1.0
compliment,1.0
missing,1.0
betrayed,1.0
restaurant,1.0
dragon's,1.0
forgotten,1.0
patty,1.0
load,1.0
guts,1.0
acted,1.0
sexy,1.0
belt,1.0
due,1.0
whoo,1.0
empty,1.0
resting,1.0
what's,1.0
georgia,1.0
look,1.0
straight,1.0
pack,1.0
ready,1.0
'82,1.0
advise,1.0
money's,1.0
yesterday,1.0
stack,1.0
anxious,1.0
obviously,1.0
oneway,1.0
spend,1.0
quarters,1.0
tables,1.0
cur,1.0
regimented,1.0
cherries,1.0
parents,1.0
excited,1.0
rebound,1.0
damage,1.0
wings,1.0
success,1.0
chorus,1.0
donne,1.0
cryin',1.0
watusi,1.0
often,1.0
decision,1.0
'nough,1.0
eating,1.0
whatcha,1.0
step,1.0
discontented,1.0
violins,1.0
alooking,1.0
silence,1.0
colorado,1.0
drifted,1.0
arcade,1.0
lone,1.0
forward,1.0
thief,1.0
hush,1.0
tomorrow's,1.0
faded,1.0
freak,1.0
peace,1.0
happens,1.0
papa,1.0
meaning,1.0
smiled,1.0
clue,1.0
whoring,1.0
walked,1.0
carrying,1.0
she's,1.0
shababadabadabadoo,1.0
awalkin',1.0
dawning,1.0
seemed,1.0
young,1.0
friendly,1.0
rhyme,1.0
wave,1.0
telling,1.0
wipe,1.0
magic,1.0
patty's,1.0
melodrama,1.0
you'd,1.0
jump,1.0
you's,1.0
picked,1.0
earth,1.0
grooves,1.0
carlo,1.0
power,1.0
chicago,1.0
giving,1.0
willplay,1.0
led,1.0
desired,1.0
sink,1.0
stalks,1.0
weren't,1.0
defeat,1.0
spy,1.0
win,1.0
manage,1.0
private,1.0
eeeohohohohoh,1.0
foolin',1.0
hiding,1.0
sort,1.0
babe,1.0
started,1.0
becomes,1.0
ashamed,1.0
women,1.0
meet,1.0
lock,1.0
bones,1.0
tasteefreez,1.0
destroying,1.0
tied,1.0
gogo,1.0
lines,1.0
liner,1.0
vibe,1.0
won't,1.0
perfect,1.0
horizontally,1.0
chosen,1.0
bye,1.0
lunatic,1.0
surrounds,1.0
front,1.0
kindness,1.0
impresario,1.0
billy,1.0
bogey,1.0
ooohhoo,1.0
special,1.0
whoaohohohohohoh,1.0
cause,1.0
sculpting,1.0
one's,1.0
shut,1.0
doin',1.0
surely,1.0
york,1.0
minstrel,1.0
could,1.0
conversation,1.0
shucks,1.0
reaches,1.0
soothing,1.0
doesn't,1.0
wrapped,1.0
messing,1.0
future's,1.0
gillespieblow,1.0
loved,1.0
photograph,1.0
loves,1.0
false,1.0
unless,1.0
deny,1.0
stronger,1.0
beliver,1.0
pipe,1.0
se,1.0
rough,1.0
longer,1.0
envy,1.0
ear,1.0
earned,1.0
jar,1.0
pickup,1.0
controls,1.0
handle,1.0
maker's,1.0
greece,1.0
packed,1.0
written,1.0
closed,1.0
joy,1.0
hits,1.0
taking,1.0
minds,1.0
doorway,1.0
table,1.0
it's,1.0
senses,1.0
tenderly,1.0
hateful,1.0
present,1.0
novel,1.0
shoulder's,1.0
youbaby,1.0
sits,1.0
whore,1.0
whirl,1.0
oldfashioned,1.0
juan,1.0
parts,1.0
yooh,1.0
drink,1.0
rift,1.0
ev'rything,1.0
weapon,1.0
thought,1.0
patterns,1.0
latest,1.0
cried,1.0
moments,1.0
paul,1.0
happiness,1.0
invitin',1.0
ohhh,1.0
smart,1.0
fate,1.0
five,1.0
who'd,1.0
belonged,1.0
hair,1.0
heartache,1.0
lead,1.0
slide,1.0
passion,1.0
blowing,1.0
10pound,1.0
although,1.0
simpler,1.0
sister,1.0
freedom,1.0
persuader,1.0
tongue,1.0
letters,1.0
debutante,1.0
oughta,1.0
continental,1.0
intention,1.0
hotspots,1.0
buy,1.0
i've,1.0
brand,1.0
sprawling,1.0
count,1.0
whether,1.0
cruel,1.0
odds,1.0
whisper,1.0
penny,1.0
twist,1.0
sharin,1.0
lately,1.0
book,1.0
illusion,1.0
junk,1.0
repeat,1.0
hhhm,1.0
drivein,1.0
goin,1.0
rule,1.0
upsidedown,1.0
awake,1.0
