know,79.0
right,61.0
need,55.00000000000001
want,43.0
heart,40.0
way,39.0
little,39.0
mind,36.0
away,35.0
say,30.0
thing,28.999999999999996
girl,27.0
world,27.0
life,26.0
make,26.0
around,26.0
together,25.0
gurdy,25.0
home,25.0
would,24.0
gonna,22.0
never,21.0
another,21.0
really,21.0
feel,21.0
could,21.0
getting,21.0
free,20.0
prayer,20.0
see,20.0
gas,20.0
child,18.0
finally,18.0
man,18.0
nana,18.0
don't,18.0
ever,17.0
soul,17.0
friend,17.0
cry,17.0
back,17.0
long,17.0
may,16.0
morning,16.0
run,16.0
go,16.0
,15.0
days,15.0
place,15.0
come,15.0
call,14.000000000000002
ain't,14.000000000000002
real,14.000000000000002
keep,13.0
things,13.0
says,13.0
eyes,13.0
gotta,13.0
play,13.0
find,13.0
sweet,13.0
won't,13.0
day,13.0
went,12.0
knew,12.0
sun,12.0
wanna,12.0
kiss,12.0
mine,11.0
said,11.0
much,11.0
judge,11.0
night,11.0
head,11.0
inside,11.0
hurt,11.0
boy,11.0
live,11.0
care,11.0
show,11.0
someone,11.0
start,11.0
found,11.0
lose,11.0
men,10.0
sure,10.0
picnic,10.0
feet,10.0
groovy,10.0
&,10.0
babe,10.0
slip,10.0
hold,9.0
got,9.0
girls,9.0
today,9.0
looking,9.0
'em,9.0
sang,9.0
darkness,9.0
two,9.0
tonight,9.0
face,9.0
freedom,9.0
wish,9.0
told,8.0
mean,8.0
laughed,8.0
matchstick,8.0
came,8.0
near,8.0
moan,8.0
hand,8.0
left,8.0
born,8.0
dance,8.0
didn't,8.0
lonely,8.0
summer,8.0
woman,8.0
door,8.0
nono,8.0
wonderful,8.0
waiting,8.0
sing,8.0
hands,8.0
like,8.0
piece,8.0
every,7.000000000000001
hangin',7.000000000000001
street,7.000000000000001
hide,7.000000000000001
new,7.000000000000001
spooky,7.000000000000001
end,7.000000000000001
wrong,7.000000000000001
wine,7.000000000000001
feeling,7.000000000000001
loved,7.000000000000001
change,7.000000000000001
love,7.000000000000001
name,7.000000000000001
one,7.000000000000001
sad,7.000000000000001
forever,7.000000000000001
corner,7.000000000000001
enough,7.000000000000001
couldn't,7.000000000000001
trains,7.000000000000001
sound,7.000000000000001
fine,7.000000000000001
out'my,7.000000000000001
dreams,7.000000000000001
light,7.000000000000001
afraid,7.000000000000001
cried,7.000000000000001
bang,6.0
used,6.0
rain,6.0
matter,6.0
bad,6.0
gave,6.0
music,6.0
everywhere,6.0
car,6.0
midnight,6.0
still,6.0
rent,6.0
saw,6.0
pain,6.0
tears,6.0
going,6.0
confessions,6.0
money,6.0
touch,6.0
felt,6.0
gone,6.0
that's,6.0
soon,6.0
might,6.0
session,6.0
fun,6.0
forgiveness,6.0
big,6.0
line,6.0
us,6.0
uh,6.0
send,6.0
singing,6.0
baby,6.0
meet,6.0
stop,6.0
bed,6.0
meant,6.0
wild,6.0
sky,6.0
stay,6.0
friends,6.0
arms,5.0
shadows,5.0
side,5.0
took,5.0
sunshine,5.0
air,5.0
fight,5.0
fell,5.0
die,5.0
leave,5.0
years,5.0
message,5.0
future,5.0
wonder,5.0
chimpanzees,5.0
poly,5.0
canoe,5.0
alligators,5.0
songs,5.0
song,5.0
hour,5.0
somebody,5.0
ya,5.0
hard,5.0
ask,5.0
moonshine,5.0
pretty,5.0
they'd,5.0
necked,5.0
look,5.0
shape,5.0
game,5.0
geese,5.0
cure,5.0
makes,5.0
crazy,5.0
you're,5.0
looked,5.0
treat,5.0
thought,5.0
camels,5.0
we're,5.0
pride,4.0
we'll,4.0
tired,4.0
must,4.0
answer,4.0
goodbye,4.0
somewhere,4.0
driving,4.0
listen,4.0
shower,4.0
silly,4.0
seen,4.0
overnight,4.0
lots,4.0
swell,4.0
yes,4.0
everything,4.0
time,4.0
minute,4.0
fling,4.0
elephants,4.0
space,4.0
quite,4.0
blind,4.0
take,4.0
tambourine,4.0
ground,4.0
summertimes,4.0
sassafras,4.0
wake,4.0
heartbreak,4.0
cats,4.0
rush,4.0
deep,4.0
smile,4.0
far,4.0
rats,4.0
put,4.0
needs,4.0
dream,4.0
fool,4.0
blues,4.0
mama,4.0
part,4.0
straight,4.0
rope,4.0
cheek,4.0
spend,4.0
bit,4.0
surry,4.0
outside,4.0
tenderness,4.0
started,4.0
ride,4.0
move,4.0
choose,4.0
stars,4.0
walk,4.0
lost,4.0
buy,4.0
sleep,3.0
even,3.0
stray,3.0
work,3.0
green,3.0
keeps,3.0
wind,3.0
weeks,3.0
dawn,3.0
wanted,3.0
sober,3.0
tavern,3.0
tree,3.0
though,3.0
letter,3.0
sugar,3.0
wear,3.0
lovely,3.0
tide,3.0
beside,3.0
easy,3.0
apart,3.0
old,3.0
'bout,3.0
true,3.0
let's,3.0
died,3.0
guy,3.0
snack,3.0
boogaloo,3.0
along,3.0
mad,3.0
cold,3.0
window,3.0
opened,3.0
star,3.0
huh,3.0
begin,3.0
black,3.0
'til,3.0
embrace,3.0
thinking,3.0
swim,3.0
lightning,3.0
making,3.0
tryin',3.0
pull,3.0
walked,3.0
fill,3.0
tight,3.0
gon',3.0
carpet,3.0
skate,3.0
stood,3.0
hurdy,3.0
shingaling,3.0
knows,3.0
town,3.0
learn,3.0
station,3.0
help,3.0
late,3.0
dolls,3.0
beginning,3.0
done,3.0
miss,3.0
believe,3.0
kind,3.0
windows,3.0
lying,3.0
gold,3.0
vine,3.0
tummy,3.0
whole,3.0
raise,3.0
what's,3.0
kissing,3.0
seem,3.0
anymore,3.0
dark,3.0
boys,3.0
grove,3.0
called,3.0
magic,3.0
try,3.0
let,3.0
great,3.0
manage,3.0
gladly,3.0
high,3.0
humpyback,3.0
wander,3.0
doin',3.0
times,3.0
scene,3.0
rearranged,3.0
fact,3.0
anyway,3.0
gray,3.0
guns,3.0
upon,3.0
realize,3.0
holler,3.0
lead,3.0
cove,3.0
happen,3.0
chance,3.0
hate,2.0
sorry,2.0
preacher,2.0
emptiness,2.0
lights,2.0
met,2.0
shinin',2.0
smoke,2.0
light's,2.0
indians,2.0
peeping,2.0
phone,2.0
shoot,2.0
room,2.0
give,2.0
jumpin',2.0
machine,2.0
badly,2.0
order,2.0
fade,2.0
bone,2.0
dime,2.0
laid,2.0
footsteps,2.0
toy,2.0
blossoms,2.0
tells,2.0
snow,2.0
freeway,2.0
earth,2.0
explain,2.0
dudududududumdumm,2.0
wearing,2.0
sayin',2.0
bag,2.0
best,2.0
games,2.0
