night,182.0
know,98.0
feel,84.0
way,78.0
good,66.0
love,64.0
heart,62.0
need,61.0
things,56.99999999999999
think,55.00000000000001
different,49.0
try,49.0
could,49.0
see,48.0
day,48.0
fall,43.0
still,42.0
lucky,42.0
new,40.0
care,40.0
song,39.0
bitches,39.0
sound,38.0
party,37.0
make,36.0
die,36.0
want,35.0
bottom,34.0
get,34.0
one,33.0
live,30.0
bright,30.0
ready,30.0
every,28.999999999999996
hard,28.999999999999996
mind,28.000000000000004
ball,28.000000000000004
,27.0
find,27.0
safe,26.0
'em,26.0
diamond,26.0
us,26.0
sky,26.0
goes,25.0
worry,25.0
sun,25.0
lost,25.0
around,24.0
hide,23.0
side,23.0
kind,23.0
fire,23.0
home,23.0
eyes,22.0
world,22.0
nights,22.0
whole,22.0
won't,22.0
thing,21.0
bad,21.0
'bout,21.0
head,21.0
shit,21.0
burn,21.0
name,21.0
close,21.0
high,21.0
scene,21.0
loud,20.0
ceiling,20.0
away,20.0
crazy,20.0
counting,20.0
sure,20.0
always,20.0
really,20.0
letting,20.0
stars,20.0
hand,20.0
break,19.0
got,19.0
wanted,19.0
mine,19.0
right,19.0
road,19.0
highway,19.0
lights,18.0
much,18.0
songs,18.0
till,18.0
cry,18.0
back,18.0
light,18.0
we'll,17.0
say,17.0
diamonds,17.0
breath,17.0
without,17.0
lady,17.0
ya,17.0
attack,17.0
made,17.0
hold,16.0
best,16.0
fly,16.0
woah,16.0
dont,16.0
moment,16.0
let,16.0
sexy,16.0
came,15.0
didn't,15.0
missing,15.0
alive,15.0
wrong,14.000000000000002
middle,14.000000000000002
fame,14.000000000000002
start,14.000000000000002
low,14.000000000000002
gone,14.000000000000002
learn,14.000000000000002
coming,14.000000000000002
lie,14.000000000000002
demons,14.000000000000002
belong,14.000000000000002
body,14.000000000000002
sleep,13.0
told,13.0
keep,13.0
mean,13.0
stop,13.0
life,13.0
alone,13.0
half,13.0
rock,13.0
couldn't,13.0
broken,13.0
alright,13.0
beautiful,13.0
that's,13.0
house,13.0
mirror,13.0
young,13.0
like,13.0
arms,12.0
hoo,12.0
saying,12.0
dreams,12.0
girl,12.0
radioactive,12.0
wake,12.0
past,12.0
done,12.0
danced,12.0
woke,12.0
look,12.0
lips,12.0
age,12.0
giving,12.0
truth,12.0
rule,12.0
ever,11.0
hurt,11.0
flame,11.0
dollars,11.0
roll,11.0
time,11.0
ground,11.0
gonna,11.0
far,11.0
sense,11.0
somebody,11.0
bigger,11.0
brave,11.0
anymore,11.0
niggas,11.0
admit,11.0
friends,11.0
free,10.0
falling,10.0
along,10.0
downtown,10.0
man,10.0
cold,10.0
fast,10.0
runnin',10.0
comes,10.0
dark,10.0
moonlight,10.0
town,10.0
fine,10.0
berserk,10.0
fun,10.0
feels,10.0
staring,10.0
walk,10.0
wreck,9.0
hate,9.0
never,9.0
another,9.0
dance,9.0
lonely,9.0
first,9.0
carry,9.0
slow,9.0
touch,9.0
burning,9.0
pull,9.0
broke,9.0
signs,9.0
yeahmy,9.0
else,9.0
bit,9.0
bent,9.0
move,9.0
cruise,9.0
may,9.0
bed,9.0
face,9.0
words,9.0
keeps,8.0
starts,8.0
days,8.0
lessons,8.0
da,8.0
air,8.0
easy,8.0
understand,8.0
everything,8.0
fight,8.0
inside,8.0
trouble,8.0
round,8.0
making,8.0
hall,8.0
place,8.0
little,8.0
forever,8.0
wonder,8.0
sleeping,8.0
bodies,8.0
stand,8.0
luck,8.0
worst,8.0
heaven,8.0
door,8.0
dress,8.0
shore,8.0
help,8.0
found,8.0
since,8.0
feet,8.0
miss,8.0
outta,8.0
learnt,8.0
spent,8.0
knock,8.0
fucking,8.0
suit,8.0
thats,8.0
kiss,8.0
wild,8.0
nigga,8.0
daylight,8.0
golden,7.000000000000001
vary,7.000000000000001
bar,7.000000000000001
haters,7.000000000000001
cant,7.000000000000001
apart,7.000000000000001
dead,7.000000000000001
losing,7.000000000000001
world's,7.000000000000001
adorn,7.000000000000001
ship,7.000000000000001
floor,7.000000000000001
tie,7.000000000000001
fell,7.000000000000001
row,7.000000000000001
leave,7.000000000000001
run,7.000000000000001
boy,7.000000000000001
black,7.000000000000001
ooh,7.000000000000001
car,7.000000000000001
mad,7.000000000000001
amazing,7.000000000000001
show,7.000000000000001
tears,7.000000000000001
stupid,7.000000000000001
riddle,7.000000000000001
seems,7.000000000000001
ruler,7.000000000000001
roar,7.000000000000001
gon',7.000000000000001
smile,7.000000000000001
takes,7.000000000000001
held,7.000000000000001
walls,7.000000000000001
you've,7.000000000000001
drink,7.000000000000001
reason,7.000000000000001
guess,7.000000000000001
believe,7.000000000000001
nothing,7.000000000000001
clear,7.000000000000001
wouldn't,7.000000000000001
sing,7.000000000000001
real,7.000000000000001
prayin',7.000000000000001
next,7.000000000000001
write,7.000000000000001
la,7.000000000000001
crash,7.000000000000001
times,7.000000000000001
seat,7.000000000000001
ends,7.000000000000001
thought,7.000000000000001
kick,7.000000000000001
second,6.0
phone,6.0
sinking,6.0
bang,6.0
driving,6.0
bite,6.0
bridge,6.0
scream,6.0
flowers,6.0
there's,6.0
finger,6.0
lift,6.0
hearts,6.0
war,6.0
happy,6.0
applauseplause,6.0
together,6.0
locked,6.0
fear,6.0
change,6.0
sake,6.0
crashed,6.0
talk,6.0
living,6.0
million,6.0
lookin',6.0
open,6.0
friend,6.0
enough,6.0
come,6.0
cares,6.0
we've,6.0
royals,6.0
eye,6.0
two,6.0
ain't,6.0
breaking,6.0
isn't,6.0
clarity,6.0
dust,6.0
play,6.0
summer,6.0
remedy,6.0
sex,6.0
damn,6.0
champion,6.0
used,6.0
couple,6.0
single,6.0
walked,6.0
she's,6.0
outside,6.0
waking,6.0
standing,6.0
make'em,6.0
nobody,6.0
closer,6.0
lose,6.0
hot,6.0
promise,6.0
hating,5.0
breathe,5.0
must,5.0
end,5.0
goin',5.0
fix,5.0
top,5.0
girls,5.0
distance,5.0
anybody,5.0
talking,5.0
snow,5.0
chest,5.0
mouth,5.0
queen,5.0
country,5.0
bathroom,5.0
three,5.0
tragedy,5.0
catch,5.0
shame,5.0
felt,5.0
mama's,5.0
cool,5.0
love's,5.0
shoes,5.0
midnight,5.0
wont,5.0
drop,5.0
space,5.0
looking,5.0
city,5.0
caught,5.0
sat,5.0
begin,5.0
drive,5.0
aint,5.0
boat,5.0
changing,5.0
money,5.0
rest,5.0
throw,5.0
strong,5.0
knows,5.0
plans,5.0
someone,5.0
supposed,5.0
listen,5.0
dancing,5.0
lip,5.0
plan,5.0
hit,5.0
missin',5.0
buzz,5.0
simple,5.0
whatever,5.0
whoa,5.0
rules,5.0
cheek,5.0
cup,5.0
wrecking,5.0
called,5.0
code,5.0
go,5.0
singin',5.0
bones,5.0
tied,5.0
somethin',5.0
you'll,5.0
bring,5.0
calling,5.0
fixed,5.0
slowly,5.0
it'd,5.0
cross,5.0
banging,5.0
should've,5.0
heaven's,5.0
gettin',5.0
swear,5.0
empty,5.0
piece,5.0
whisper,5.0
dressed,5.0
sick,5.0
star,5.0
ghost,5.0
pride,4.0
screaming,4.0
clothes,4.0
hanging,4.0
aren't,4.0
changed,4.0
would,4.0
tell,4.0
word,4.0
work,4.0
mayhem,4.0
lay,4.0
hatin',4.0
